レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,全国2連対率_Zスコア,当地勝率_Zスコア,当地2連対率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240719EDG01,16,0,8,6.0,15.0,37.1,0,0,0.9027451269964616,1.208156871308537,0.7447620739916043,0.9449355438852642,-0.4265868069539842,-0.9871924679670075,0.5562426993624792
20240719EDG02,16,1,8,6.0,15.0,37.1,0,1,-0.231199965671433,-0.3756631694438966,1.3402278191334038,0.9940469517064244,0.8807563888172583,0.2941003892933464,-0.973098172038494
20240719EDG03,16,2,8,6.0,15.0,37.1,1,0,-1.418916874616071,-1.694101079932436,-0.9668605897487368,-1.433778911239722,-0.7994313016018423,0.9724507913276148,1.036942649404028
20240719EDG04,16,3,8,7.0,15.0,37.1,0,1,0.8339909880177679,0.4953253907683241,1.1828883320929118,1.416621008188292,0.9466639932474628,1.1564073164172466,-1.6951587590520194
20240719EDG05,16,4,8,9.0,15.0,37.1,0,0,0.7831411350503051,0.8653857361598863,0.6838312398105795,0.6481511165651705,-1.350405990527075,-0.6849190271804858,1.5180132356460725
20240719EDG06,16,5,8,8.0,15.0,37.1,0,0,-1.0357110556025555,-0.8153252970902373,0.4032938932428317,-0.3616392580988241,1.1361228729159123,1.0171023138731523,0.729300372298534
20240719EDG07,16,6,8,7.0,15.0,37.1,1,0,-0.5157936875197466,0.537548681201061,-1.2030617007552225,-0.8599395835636826,0.8006632796809919,1.697199285861712,1.4648909246056276
20240719EDG08,16,7,8,8.0,15.0,37.1,1,1,-1.3412589370226653,-0.4251139415289326,0.1586343978770959,0.3719736818343911,1.2831045946728483,0.1544459352050654,1.024743846053724
20240719EDG09,16,8,8,7.0,15.0,37.1,0,1,0.3645670192521208,0.32926357591384,0.5334528629004819,0.901984580127879,-0.4408655431428875,1.2894826399229082,0.6896585610413265
20240719EDG10,16,9,8,9.0,15.0,37.1,1,0,-0.0455979397492352,0.4824755767014601,-0.2055429094024385,-1.2332525556190412,-1.2146731570279146,0.1290792920950507,-0.5520202606419508
20240719EDG11,16,10,8,8.0,15.0,37.1,0,1,-0.1498975963101733,-0.1644632181609345,0.5677553742515228,0.767729292181813,1.532910704400558,-0.6780542830083881,0.1695158759051848
20240719EDG12,16,11,8,8.0,15.0,37.1,1,0,0.1952497591031316,-0.1693269750595039,0.0,0.0300378015218104,-0.1091977057054918,1.0375784382057467,-1.43149583578467
20240719KRY01,15,0,5,3.0,2.0,47.0,3,1,0.0407272007781931,-0.1513207377320482,0.3019308849969345,-0.9024124560072556,1.7644958996135014,-1.048140104950087,1.194546206418722
20240719KRY02,15,1,5,4.0,3.0,47.0,3,0,-0.0432289760769028,-0.6159623493154032,1.095960897183308,1.0996278520508724,0.574136366083505,0.8341954912185071,0.5796736197002422
20240719KRY03,15,2,5,3.0,2.0,47.0,3,0,-1.7277641477536425,-1.3153557776987663,-0.7135296273913784,-0.510753683606096,-1.3271829169751663,-1.2879074125959775,1.7041030197967093
20240719KRY04,15,3,5,2.0,1.0,47.0,2,0,0.2317419640452361,-0.4062907377483625,-0.4067450787014895,-0.4598985258359916,-0.244660888971373,0.8035957927602929,0.6407097870320789
20240719KRY05,15,4,5,2.0,1.0,47.0,2,0,-0.6451367901985899,-0.6193592252488855,-0.0156822690899056,0.0483989460772632,-0.2759712378764102,-0.9519289863755064,-0.744331447696044
20240719KRY06,15,5,5,2.0,1.0,47.0,2,0,0.3704871882676095,0.2782126042989803,-0.0840196584755034,0.002246677253616,1.0772027874793972,-0.974121632502833,0.1735525336251826
20240719KRY07,15,6,6,2.0,1.0,47.0,2,1,-0.9949347765461002,-0.9549326917341652,-1.8654985978212295,-1.336061171180141,0.0964938826479967,-0.1152217210182066,0.5694332404284241
20240719KRY08,15,7,8,1.0,1.0,47.0,2,1,0.7724374057422267,0.8141581880360241,0.5621837142330532,0.5312188542160765,-0.10060417465452,-0.0877873389244289,-0.4609592169968932
20240719KRY09,15,8,8,2.0,1.0,47.0,2,0,-1.1077662441865634,-0.79410445101946,-0.2419979670915444,0.0409829330750773,0.4534837795600835,-0.5208162914989402,0.0
20240719KRY10,15,9,8,1.0,1.0,47.0,1,0,-0.9345839742735518,-1.3384064750658915,-1.2988975577936734,-0.0469829479434329,1.6217807518258531,-1.201524356306568,0.4412528185113766
20240719KRY11,15,10,8,1.0,1.0,47.0,2,0,-1.3757980599424613,-1.2647967868785772,0.9356872087304008,0.6764733624526131,0.0177192146650681,-1.0115720759680793,-0.5613413993878021
20240719KRY12,15,11,8,2.0,1.0,47.0,2,0,-0.2705239679907861,0.3055097544399438,1.2111345894611274,1.008723701713164,0.8807175522841233,0.4504756344774856,-1.205607055426014
20240720KRT01,6,0,3,4.0,4.0,42.0,2,1,0.0909251646149333,0.2807880091064897,0.8233016073521392,1.0604121623171936,0.1529544037235975,-1.3639914097176506,1.4123459085186163
20240720KRT02,6,1,3,4.0,4.0,42.0,2,0,-0.1873575816679874,-0.7050836074293588,1.317525521695843,1.3511587801115086,-1.735427249039797,1.7962178198616296,1.0366105360784068
20240720KRT03,6,2,3,4.0,4.0,42.0,2,0,-0.5905060949961783,-0.3905781295513126,0.3677013808491483,0.021646820508738,1.0376055325547446,1.0069649602721251,-0.1159347239400285
20240720KRT04,6,3,3,5.0,5.0,42.0,2,0,-0.5208793970941614,-0.3847748933170115,0.4543488514886698,-0.2176895185221306,0.4256241893823345,0.1850179389524463,1.6103220966322127
20240720KRT05,6,4,0,4.0,4.0,42.0,0,1,0.985039937323922,0.8966863252398781,0.7220626619126157,0.7191666375956979,-1.1809507997350597,-1.354545310229063,-1.7078251276599303
20240720KRT06,6,5,0,4.0,4.0,42.0,0,1,1.1165013615533168,1.070544061246246,-0.8483318519348058,-0.6079233097257927,0.3923429050729966,0.4853699837620143,-1.9920758979970008
20240720KRT07,6,6,0,4.0,4.0,42.0,2,0,-1.1686400534952923,-1.1237822645006843,-1.4370329598297722,-1.211727214126702,0.3005454069751999,-0.6540321673585866,0.7636305112472888
20240720KRT08,6,7,0,3.0,3.0,42.0,2,0,-0.7145810368770152,-0.75655650638912,-0.2689752725650813,-0.4046780655716894,0.2567538296601715,1.796568378112884,0.0
20240720KRT09,6,8,3,3.0,3.0,42.0,3,0,-1.0568308784954386,-1.0133692665156604,-1.547718290839026,-1.383356323479998,-0.2647066183400405,1.56240883454231,0.3355780276070285
20240720KRT10,6,9,0,4.0,4.0,42.0,2,0,-0.7961038414304205,-0.4975333954068151,0.6224376558736625,0.8613022704533434,0.8775901673320843,-1.320716948737101,0.3094263738776326
20240720KRT11,6,10,0,3.0,3.0,42.0,2,0,-0.5682232742763833,-0.8940645706359194,-0.3082592966286776,-0.2537875229218562,-1.2994918403849829,-1.2307960020654156,0.4053799999748738
20240720KRT12,6,11,0,4.0,4.0,42.0,0,0,-1.8575604836803965,-1.8147876560226912,0.2890113412049245,0.4709342969860114,-0.5880097805127772,-0.0757389089383467,1.9069251784912076
20240720WKM01,21,0,1,2.0,2.0,41.0,2,0,-0.1404264481064583,-0.7521655260768764,-0.8023595581589404,-1.0363575027683114,1.3192675637639242,0.1243647041060119,-0.3585685828003096
20240720WKM02,21,1,2,2.0,2.0,41.0,2,0,-0.2173985451189671,-0.0011752035154216,-0.6179290565834465,-0.551905969688936,0.8281390067721067,1.713427865783642,-0.7046726714462213
20240720WKM03,21,2,2,2.0,2.0,41.0,1,1,0.9118206645387026,0.9120459176134004,1.1640573687431968,1.4662204349788883,-1.098401254050239,0.6727882295858992,0.8894600837060045
20240720WKM04,21,3,2,3.0,3.0,41.0,2,0,0.0984896401359669,0.5361003426700385,-0.2073005776632983,-0.0044944181744471,0.4299712556254724,1.5625247793631134,-0.9507653770830452
20240720WKM05,21,4,2,2.0,2.0,41.0,2,0,-1.2545381329841905,-0.8570220524759908,-0.0170829141249506,-0.0762856083554164,-0.3048645109949113,-0.3635602584604201,-0.5326236412913152
20240720WKM06,21,5,2,3.0,3.0,41.0,3,0,-1.075280812924662,-1.057465076165531,-1.4850027478380174,-1.4003514637927237,1.4368232409848272,0.8873774600339265,0.524736829630435
20240720WKM07,21,6,2,2.0,2.0,41.0,1,1,-0.0782729879811117,-0.1094172242983471,0.456144795068006,0.0013800244684922,-1.035948731659574,0.5318538498219556,-1.1009637651262896
20240720WKM08,21,7,2,2.0,2.0,41.0,2,0,-0.3467290693264314,-0.5063147873174835,0.1823256249691432,-0.0660711100509628,-0.7324864354417637,-0.9586261759443048,-0.2961744388795161
20240720WKM09,21,8,2,1.0,1.0,41.0,2,0,-0.1835383646286165,0.1721337927792126,-0.7469595269003189,-0.795870976638252,0.6282717674032889,1.3885539816522152,0.7195730869230734
20240720WKM10,21,9,2,1.0,1.0,41.0,2,0,-1.2023480058585818,-1.1346503933648542,0.6605711483167609,-1.7172736114294391,-0.1423307085898452,0.866092916405891,-1.202229259025431
20240720WKM11,21,10,5,2.0,2.0,41.0,2,0,-1.2045208107355956,-1.594386466722652,-0.1152606534276378,-1.093601655251923,-0.8642334337451206,-0.9299592290567352,0.912870929175282
20240720WKM12,21,11,5,2.0,2.0,41.0,0,0,0.4425629572033112,-0.0036018896147269,-1.1073432167328563,-0.8606234993002366,1.8918261360603608,0.4353730122335199,0.072624111721758
20240720TKY01,13,0,2,1.0,1.0,45.0,2,0,-0.2433066547334359,-0.537669259008911,0.3246316885202034,0.5011625573552525,0.5861164939722252,1.0087280260962697,0.3633362097563866
20240720TKY02,13,1,8,1.0,1.0,45.0,1,1,0.2356156832665125,-0.2221527162661498,0.0496478078717883,0.3287270686391685,0.4534546010844358,-0.5553694174279137,-0.6881023532039777
20240720TKY03,13,2,6,1.0,1.0,45.0,2,0,0.2426982193836964,-0.0145213652982866,0.0665350688993102,-0.5192304392874011,0.1032025076936534,-1.7503880004213466,-1.0540925533894596
20240720TKY04,13,3,8,2.0,2.0,45.0,2,0,-1.1069675255693552,-0.8563900348694441,-0.8856382037187407,-0.9964935078808654,-1.258641958195049,-0.097002710006428,0.4637388957601832
20240720TKY05,13,4,6,3.0,3.0,45.0,2,0,-0.3063313601291239,-0.4065809879472861,-0.3569851923923388,-1.1751828609077442,0.4602019481653943,0.2647088257264895,1.620395957816874
20240720TKY06,13,5,3,2.0,2.0,45.0,0,0,1.2145735050731468,1.2304276774538605,1.2979659450305447,1.3860983046216295,-0.6817151307123456,0.8613342172542183,1.2344267996967375
20240720TKY07,13,6,4,2.0,2.0,45.0,3,0,-1.5099010975899418,-1.6526945968332705,-1.4978318264210824,-1.2712134177796688,1.2251850852654012,-0.2377663665838715,0.3119673075391718
20240720TKY08,13,7,4,3.0,3.0,45.0,3,0,-1.803956956385466,-1.697229390345962,-1.478666206999819,-1.0296855021435856,1.234140979512434,1.6037290899607228,0.7128324356402616
20240720TKY09,13,8,8,2.0,2.0,45.0,1,1,0.6448341556522018,0.1573789416015784,0.4658966040039444,0.5094488876868736,0.4714730353076516,-0.1737090243382479,0.154303349962115
20240720TKY10,13,9,8,2.0,2.0,45.0,1,0,0.5212879738818748,0.421356709640405,0.3140266450546972,0.1085862824195973,1.2953272062648056,-1.2822554507312152,1.425664871280507
20240720TKY11,13,10,2,2.0,2.0,45.0,1,1,0.0424971729271079,0.1881177047858548,-0.4365425679399851,-0.4729108628006973,-0.5863638402264988,-1.5386557344419085,0.434372242763061
20240720TKY12,13,11,8,4.0,4.0,45.0,0,1,0.7902795822490105,0.9587316847371182,0.900955346114646,0.4299984827740672,0.44427310537375,-1.1267816400681605,0.5600535556107215
20240720MRG01,3,0,5,3.0,3.0,42.0,3,0,-1.9470411617685992,-1.923886403331606,0.0282360320711679,-0.1218320082554324,0.9787695747549418,1.567279060625559,-0.2183426931574075
20240720MRG02,3,1,6,2.0,2.0,42.0,2,0,-0.729086807272454,-0.7647925203005151,0.1945434624944476,-0.2051377858079288,1.5227570858987045,-0.1777720949100346,1.3112201362143685
20240720MRG03,3,2,6,2.0,2.0,42.0,0,1,0.7547938435522449,0.6742636167551794,0.9424732822940542,1.1727668662007047,1.6198793582823705,0.8271674053009774,1.645590226607891
20240720MRG04,3,3,6,2.0,2.0,42.0,2,0,-1.0065843448846892,-1.4010444653588974,0.0485479853979931,0.2247846594932111,-1.052359883344108,0.635516621652176,0.9128709291752436
20240720MRG05,3,4,6,2.0,2.0,42.0,1,0,0.1290992047488023,-0.0995758310313754,1.0024424620622585,0.0323913953156179,-0.0428447957508075,0.9757275416610676,1.9444178116850863
20240720MRG06,3,5,6,2.0,2.0,42.0,2,0,-0.6628281476459699,-0.6704430687023695,-0.0255323386386794,-0.0439896458238742,-1.474781878958418,0.2073064159857656,0.8771119970908343
20240720MRG07,3,6,8,1.0,1.0,42.0,2,0,-1.081276881206691,-1.102525938225536,-0.2044101796987272,-0.1058647090256491,-1.006932816944379,-0.8777472595071584,1.5943703480442435
20240720MRG08,3,7,8,1.0,1.0,42.0,2,0,-1.434525603526697,-1.3318826150224532,-0.572890397350327,-0.7947730343489826,-1.724663210977362,-0.7497286849604122,1.7137840077621715
20240720MRG09,3,8,8,1.0,1.0,42.0,2,1,-0.2602680177809631,0.0760027304083392,-0.1490956017644987,0.1038320553862858,1.5572480835035594,-0.4082482904638631,0.7945521577046397
20240720MRG10,3,9,3,1.0,1.0,42.0,1,1,0.3233690677914555,0.4624691166272441,-0.8300674269346613,-0.7414671616959426,1.3909177261403172,-0.4082482904638631,-1.0788474617526058
20240720MRG11,3,10,3,1.0,1.0,42.0,0,0,0.4376983770320766,0.6290142139761559,0.7707482041612397,0.826617836247904,0.8455572445788503,0.5661828521481398,-0.9205101496313048
20240720MRG12,3,11,0,1.0,1.0,42.0,3,1,-0.0210761168500665,0.5426720305498927,-1.6177534361394683,-1.5707766704628925,-1.5624222726753612,-1.0707823860352377,0.0998005980069551
20240720AMG01,10,0,2,8.0,6.0,49.1,2,0,-0.7617953165034683,-0.9286084129264354,-1.1854488689059983,-1.1780223565347006,-1.706146581207599,-0.6669192307596105,1.1081025026876024
20240720AMG02,10,1,1,5.0,3.0,49.1,2,1,0.7694442171660338,0.878384887442378,0.5847583629995543,0.2026631459304003,1.6592085893598858,-1.114282579166702,0.97965077441423
20240720AMG03,10,2,1,7.0,5.0,49.1,2,0,0.6441726640941845,0.3523048001158887,0.6132320209159102,0.4737917785887515,0.598607509367107,-1.0076410842510608,-0.6578457929238279
20240720AMG04,10,3,1,4.0,0.0,49.1,1,1,0.7977619054364378,0.9474079347438386,0.5259913085636229,-0.9035032409014444,0.2415001698672056,-1.0572967627171048,1.492405014489239
20240720AMG05,10,4,1,4.0,0.0,49.1,2,0,-1.9004887663403252,-1.801919324225024,-0.796671448398506,-0.9495368709905988,0.2222266784999473,-0.041395215638632,1.677050983124845
20240720AMG06,10,5,1,2.0,0.0,49.1,2,0,-0.9954738838694164,-0.8386459542983189,-0.3547870851747939,-0.108619468635546,0.0635389100800647,0.7253197023672464,0.0
20240720AMG07,10,6,1,6.0,4.0,49.1,2,1,0.2711665145201936,0.2506599957008695,0.5565946494204536,0.2520634732777445,1.3612784423847286,-1.6572726654415628,-0.2306328020072591
20240720AMG08,10,7,1,4.0,0.0,49.1,1,0,0.5343827118232374,0.7908218896584263,0.3188917092753937,0.229918135514839,-1.682328381287001,1.6987089206751378,1.9480553007475907
20240720AMG09,10,8,1,3.0,0.0,49.1,1,0,0.7103273945597425,0.8454042215517674,0.3680245875635,0.282588571372261,-0.8768459390187621,-1.728678743196372,1.3324272283470358
20240720AMG10,10,9,1,4.0,0.0,49.1,2,1,-1.5441870885989122,-1.342439101640445,-0.4258460655952191,-0.2438977378714246,0.3409385862271724,-0.2462415671023402,1.5351585962158665
20240720AMG11,10,10,2,5.0,3.0,49.1,1,0,0.7006294193448861,0.3820890131495756,-0.0145918096847579,-0.040370764008427,-0.4102281579809353,0.3546104297224471,-0.5326236412913158
20240720AMG12,10,11,1,7.0,5.0,49.1,0,0,0.9808353868729596,0.7901952542365499,-1.9606344455716436,-1.7485370763675778,-1.6874499639572729,-0.7584167529258314,0.8777472595071979
20240720SME01,4,0,4,2.0,1.0,45.0,2,1,0.1206701815126298,0.2751629152997945,-0.4352398239047367,-0.4077241896287089,1.325258545467752,-0.0858662083945505,1.4971048244100358
20240720SME02,4,1,3,3.0,1.0,45.0,2,0,-1.666780637663932,-1.4811927480839953,-0.8885528925972314,-0.7922426383263567,-0.2288931913723255,-1.1763346795704397,1.1074253996655543
20240720SME03,4,2,7,0.0,1.0,45.0,0,1,1.46028987548503,1.1594846370746936,1.7220127736195725,1.612594906630109,1.015794753192231,-0.1180424517820772,0.9908639830035664
20240720SME04,4,3,3,2.0,1.0,45.0,2,0,-1.3233232820011884,-1.455359003098867,-1.063470329132068,-1.3353648977108965,-0.1734790047708047,0.6133300299318353,1.3880441875771363
20240720SME05,4,4,7,0.0,1.0,45.0,2,0,-1.0257497696814426,-1.0317357906028597,-0.7991539237040841,-0.9876673636420212,-0.6923170843302906,-0.4009631088075204,1.2967932252551246
20240720SME06,4,5,3,3.0,1.0,45.0,0,1,1.1436740551882971,1.077647771791152,1.5459520064196337,1.276925550270749,0.0824392061145114,-0.8372802538207285,-0.6358383670736687
20240720SME07,4,6,3,1.0,1.0,45.0,0,1,1.3478325021238942,1.405867676840257,1.274953781444999,1.5291781788980132,0.4013141740761183,0.637415961376574,-1.069510625685292
20240720SME08,4,7,3,3.0,1.0,45.0,2,0,-1.7439424703298605,-1.7625279006540333,-2.023259451543266,-1.6277572103911433,-0.826547173480248,0.9035858916529936,0.0631446025353501
20240720SME09,4,8,7,0.0,1.0,45.0,0,0,1.3763264770737058,0.8557209132367152,1.0007147664717873,1.0444677238448516,1.250439847806089,-1.0900785888816693,-1.0469071079869745
20240720SME10,4,9,7,0.0,1.0,45.0,1,0,0.2138671465234208,0.4481274175257652,0.2763030252678929,-0.8712223893432466,0.6347695594555683,-1.059802593289865,0.3251968036173192
20240720SME11,4,10,7,0.0,1.0,45.0,0,1,1.213786556247084,1.5517284796258115,0.3680073602208073,0.8807013843704898,-1.1688142211857333,-1.7124225026622484,0.3068261061484719
20240720SME12,4,11,7,0.0,1.0,45.0,2,1,-1.0030786535023877,-0.938281084792167,-0.4048035823312612,0.0208799751967804,-0.1284204373096058,1.8627433523467225,1.4985372985307226
20240720BWK01,0,0,0,5.0,5.0,47.0,2,0,0.1232703514434431,0.192482347692749,-0.2601362543980947,-0.5784910253619978,0.8736740464603167,-0.9619446824270076,-0.6795208855361285
20240720BWK02,0,1,0,2.0,2.0,47.0,1,1,1.0056248998047996,1.0107316716697268,0.3798259398262823,0.2772767433033951,0.2261017856687526,1.2561135490943494,-0.8268895766413001
20240720BWK03,0,2,3,5.0,5.0,47.0,2,0,-0.5563033589683591,-0.3069981742182728,-0.1079858182246773,0.0621864380574143,-0.7832505908427911,-1.3887319585541942,-0.8310470921713037
20240720BWK04,0,3,0,3.0,3.0,47.0,2,0,-0.7894085696691415,-0.5770554320549955,0.372096345194794,0.7318053086239581,0.5235784582679266,-0.292192950676425,1.7799965834412557
20240720BWK05,0,4,3,5.0,5.0,47.0,2,0,-1.713276318127811,-1.5391625419082946,-1.6783563670709851,-1.101014241623578,0.7449071707534144,0.3587245582618681,-0.6421612990679214
20240720BWK06,0,5,3,4.0,4.0,47.0,2,1,-1.6551069141336938,-1.35617952820782,-1.8125693830452625,-1.6691866076834987,-0.88513130100007,-0.8794792976746743,-1.5010858887610858
20240720BWK07,0,6,1,1.0,1.0,47.0,3,0,-1.7297276549279834,-1.625263825447754,-0.6482183008818838,-0.7732476096638915,-0.4752995525065774,0.924412055233657,0.3191061914625893
20240720BWK08,0,7,3,5.0,5.0,47.0,1,0,0.7288863121949928,1.037695767572726,0.8878192367612586,1.1147135136423931,-0.3852036066376271,-0.1976806400957581,-0.1186046870841656
20240720BWK09,0,8,8,6.0,6.0,47.0,2,0,-0.7965324266925039,-0.8677721927510837,-0.1519126074466217,-0.8041278144517602,-1.4304280715498578,0.2480023359083662,0.189361338663953
20240720BWK10,0,9,6,4.0,6.0,47.0,1,0,0.1334971904476946,0.4309963315569927,-0.8933717707615368,-0.4150833297702467,0.4207277764471681,-0.7650126597169832,-0.7841156792042622
20240720BWK11,0,10,8,2.0,4.0,47.0,2,0,-0.4476525101335457,-0.2041150712263362,-1.72613688227273,-1.3910366371292169,0.8289866785026014,-1.2747124732240072,0.4351119683544114
20240720BWK12,0,11,6,4.0,5.0,47.0,1,1,-1.4054448439372338,-1.3180921520235496,-0.9622458583578144,-0.7748587676340171,1.6457192280092436,-0.0089971321713231,1.129620142643781
20240720MKN01,1,0,5,1.0,1.0,45.0,2,0,-0.0978623848101121,-0.7222672763074856,-0.1921883263015842,-0.3765798204634519,1.1065648194564883,0.8275143106630606,0.7741756321885184
20240720MKN02,1,1,7,0.0,0.0,45.0,2,1,-0.0384672293010253,-0.2686079359018665,-0.4159745091254047,-0.879332442912879,0.3984802255756219,-1.2584861060401864,-0.0510310363079772
20240720MKN03,1,2,8,1.0,1.0,45.0,2,0,0.0741478460061796,0.2529024667556266,-1.472180816927562,-1.2538533390917164,-1.843463602657675,-1.0127942008312638,-0.2132007163556059
20240720MKN04,1,3,1,2.0,2.0,45.0,2,0,-0.1129994924186267,-0.3867790707847424,0.457634512373711,-0.5938803092212384,-0.1627526447519657,1.4195566453123842,-0.5356166968099866
20240720MKN05,1,4,2,1.0,1.0,45.0,2,0,-1.5769433551952436,-1.504099949455643,-0.891209276325024,-0.8782307541059706,0.6655599778748257,-1.1038237239691815,1.0917134657869796
20240720MKN06,1,5,7,0.0,0.0,45.0,2,0,-1.165618441935467,-0.9763419976310364,-1.495982187061318,-1.0871691640245758,0.5255758836507384,-0.0705523303563687,0.5629399687805848
20240720MKN07,1,6,1,1.0,1.0,45.0,0,1,1.4260100781283591,1.230667780588033,1.3138427698830546,0.9643654102339512,-0.5559683061755999,1.7118800175158857,0.611417840515743
20240720MKN08,1,7,1,1.0,1.0,45.0,2,0,-1.314272097409406,-1.207044699808179,-0.2144042798058734,-0.0632200456215453,-1.4330883073804204,-0.4517475229591897,-0.1322214713369821
