レースコード,レース場,レース回,天気,風向,風速,波の高さ,スタンド距離,枠,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター2連対率,ボート2連対率,展示タイム,順位,結果,3連複_結果,全国勝率_Zスコア,全国2連対率_Zスコア,当地勝率_Zスコア,当地2連対率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240721TKN05,常滑,05R,晴,追い風,2.0,0.0,40.0,4,53,B2,1.7,0.0,1.68,0.0,27.33,23.08,6.8,6,0,0,-1.6352510690933364,-1.3611178452489732,-0.9346694907005442,-1.2123011511047528,-1.179954707884401,-0.11771870928346709,-0.1253924656438779
20240721TKN06,常滑,06R,晴,右追い風,2.0,0.0,40.0,4,59,B1,4.62,24.32,4.54,29.17,31.97,28.57,6.8,2,0,1,-0.26956299043320275,-0.4018550777389618,-0.36154964483396596,-0.16543548140166098,-1.189939530447813,-0.018674008196518047,0.5749792108382561
20240721TKN08,常滑,08R,晴,右追い風,2.0,0.0,40.0,4,58,B1,5.27,32.28,4.69,25.45,30.34,35.71,6.75,1,1,1,-0.5028653529707443,-0.5512364115826596,-0.588659091564435,-0.5175744545569634,-0.5564341492335974,-0.567102636493518,-1.0652472825825936
20240721TKN09,常滑,09R,晴,右追い風,2.0,0.0,40.0,4,54,A2,5.56,34.38,5.61,33.33,31.29,25.0,6.78,2,0,1,0.2879288740125913,0.280353778574974,0.0785169520294547,-0.3269099936596726,-0.7543958869567691,-0.25029997483755834,0.14256648712807504
20240721TKN10,常滑,10R,晴,右追い風,3.0,1.0,40.0,4,58,B1,4.4,20.99,4.71,29.76,30.14,15.38,6.85,4,0,0,-0.5951742122102897,-0.693422435267936,-0.25737775242007443,-0.22746833038776623,-0.21742416145409382,-0.5662221147689036,0.7821652493823702
20240721TKN11,常滑,11R,晴,右追い風,3.0,1.0,40.0,4,53,A1,6.68,52.43,5.45,18.18,32.21,33.33,6.79,6,0,0,1.211261936999615,1.3588245254669256,-0.12418814804869817,-1.0818090974707462,0.29169489247112257,-0.5510270212007649,-0.8413341412630851
20240721TKN12,常滑,12R,晴,右追い風,2.0,0.0,40.0,4,56,A1,6.37,38.53,6.71,57.14,34.67,12.5,6.78,3,0,1,-1.672545479187948,-1.8169599605126874,0.46452022588704484,0.8416634104844962,-0.16352375296683339,-0.9533635166131403,-0.18731716231632048
20240721GMG01,蒲郡,01R,晴,右横風,4.0,2.0,41.3,4,54,B2,1.35,0.0,1.33,0.0,0.0,0.0,6.81,2,0,1,-1.547181978339364,-1.225770572614909,-0.6541069012486337,-0.8730524331096334,,,1.0738496883424387
20240721GMG02,蒲郡,02R,晴,右横風,5.0,2.0,41.3,4,50,B2,4.56,27.78,4.45,20.41,0.0,0.0,6.75,3,0,1,0.32618200310819606,0.4447179350654549,0.3966224395831303,0.11475787357353684,,,-0.09676412496451244
20240721GMG03,蒲郡,03R,晴,右横風,4.0,2.0,41.3,4,53,A2,6.29,46.77,5.52,30.95,0.0,0.0,6.81,4,0,0,0.9734531996784336,1.244139689578041,0.7455923039169694,0.6527906484426442,,,1.147257328129584
20240721GMG04,蒲郡,04R,晴,右横風,5.0,2.0,41.3,4,52,B1,4.86,23.86,4.0,15.0,0.0,0.0,6.72,3,0,1,-0.2902470491411898,-0.6719877069965117,-0.7981856677393284,-0.6964532193831727,,,-0.6993786061802426
20240721GMG05,蒲郡,05R,晴,右横風,5.0,2.0,41.3,4,58,B1,4.02,20.99,3.5,16.67,0.0,0.0,6.87,4,0,0,-0.2014053449252198,-0.20986297847201607,0.039137320580820346,0.011865094739374976,,,1.3011893513157569
20240721GMG06,蒲郡,06R,晴,右横風,4.0,2.0,41.3,4,57,B1,4.92,28.74,0.0,0.0,0.0,0.0,6.8,4,0,0,0.33090919696355403,0.2155822753616886,-0.9992962248905164,-0.7826562422122019,,,1.0320936930842524
20240721GMG07,蒲郡,07R,晴,右横風,4.0,2.0,41.3,4,52,B1,4.88,25.56,3.25,4.17,0.0,0.0,6.74,2,0,1,0.19251587358819283,-0.05917289567148429,-0.09437967686637716,-0.6962138477236772,,,-0.7715167498104547
20240721GMG08,蒲郡,08R,晴,右横風,3.0,1.0,41.3,4,59,B1,3.72,13.95,3.25,4.17,0.0,0.0,6.83,4,0,0,-0.5529495830494459,-0.7555607499010794,-0.1171632216951738,-0.6148044572713577,,,1.287552300693722
20240721GMG09,蒲郡,09R,晴,右横風,3.0,1.0,41.3,4,51,A2,5.17,32.31,4.5,12.5,0.0,0.0,6.75,3,0,1,0.20128837633445526,0.24666490026355453,-0.5160322342610256,-1.535630393205314,,,0.12281268769727194
20240721GMG10,蒲郡,10R,晴,右横風,1.0,1.0,41.3,4,52,B1,5.0,31.37,4.0,0.0,0.0,0.0,6.95,6,0,0,-1.8137111772361942,-1.3525435497266762,-1.8799266898951976,-1.8748737189957145,,,1.1598144445321308
20240721GMG11,蒲郡,11R,晴,右横風,1.0,1.0,41.3,4,51,A1,6.8,56.47,5.29,23.81,0.0,0.0,6.92,3,0,1,1.3179980593922385,1.4761793002068067,-0.20031005284163916,-0.9153848121769965,,,0.3305898024536505
20240721GMG12,蒲郡,12R,晴,左追い風,1.0,1.0,41.3,4,53,B1,5.34,30.77,5.76,43.55,0.0,0.0,6.88,5,0,0,-1.1627219205251929,-1.477144409133756,0.4109230954344867,0.31276492544163054,,,0.7079450823477881
20240721HMN01,浜名湖,01R,晴,向かい風,5.0,3.0,42.7,4,55,B1,4.77,26.32,5.11,33.33,33.33,32.76,6.73,5,0,0,0.5933220864212554,0.5410661357006926,0.5982058565198208,0.6723474244096102,0.4564097088560844,-0.18107270641129913,-0.13222147133698334
20240721HMN02,浜名湖,02R,晴,向かい風,4.0,3.0,42.7,4,44,B1,4.99,32.65,4.59,29.23,25.0,29.19,6.77,4,0,0,-0.2621118210485174,-0.20900944281741932,0.024473760427267302,-0.1811899979883369,-0.414037608284115,-0.6763047549936213,1.5465841843762818
20240721HMN03,浜名湖,03R,晴,向かい風,6.0,3.0,42.7,4,52,B1,3.95,15.91,0.0,0.0,30.99,36.11,6.77,1,1,1,-1.2833014693503761,-1.3602696618432781,-1.2807608785414282,-1.2371840103147402,-0.22785774802886655,0.734938583905922,1.3044848302179752
20240721HMN04,浜名湖,04R,晴,向かい風,6.0,3.0,42.7,4,52,B1,5.43,30.77,5.24,35.29,26.0,31.21,6.68,2,0,1,0.7898319349307775,0.5498964104523975,0.7134454511466913,0.583864736261963,-1.1495454838644958,-0.5790784281329532,-0.8463889584616794
20240721HMN05,浜名湖,05R,晴,向かい風,5.0,3.0,42.7,4,53,B1,3.45,10.91,5.24,31.03,38.1,30.9,6.69,4,0,0,-0.9001788161315425,-0.9818350356680883,-0.08834783239775201,-0.2931015577952533,0.5045375527518629,-0.4544819239854378,0.0
20240721HMN06,浜名湖,06R,晴,向かい風,6.0,3.0,42.7,4,51,A1,5.75,39.2,5.73,40.0,24.0,37.65,6.75,1,1,1,0.5693409148580124,0.5340364883800247,0.699570547029965,0.7473643028518301,-1.1103120752464082,0.48314696479943237,0.7527726527090833
20240721HMN07,浜名湖,07R,晴,向かい風,6.0,3.0,42.7,4,55,B1,5.51,36.13,0.0,0.0,36.36,30.0,6.81,1,1,1,-0.005349291846103067,0.07430812607284527,-1.138714856871437,-0.8060455446060262,1.6719972809008423,-0.25457622405972763,1.2963923584754724
20240721HMN08,浜名湖,08R,晴,向かい風,6.0,3.0,42.7,4,43,A1,6.43,45.71,0.0,0.0,38.18,35.23,6.75,3,0,1,0.878194695901194,1.0508019506898596,-1.262246621476959,-1.1463334109243177,1.0058633078092176,0.49922501905145333,0.09398894754961228
20240721HMN09,浜名湖,09R,晴,向かい風,6.0,3.0,42.7,4,59,B1,5.05,33.33,6.05,44.07,31.48,45.88,6.74,5,0,0,-0.20856177919414146,-0.07525422829829193,0.48501099856111113,0.6494113325877017,0.46209514742595253,1.8579705734439764,0.9036961141150973
20240721HMN10,浜名湖,10R,晴,向かい風,6.0,3.0,42.7,4,44,A2,5.15,30.14,7.37,63.16,28.3,35.8,6.67,3,0,1,-0.08730748401271822,-0.35307288366922246,1.6591853392994542,1.8338064835275203,0.009093246208327374,0.4984664455804949,-0.44508521806785023
20240721HMN11,浜名湖,11R,晴,向かい風,6.0,3.0,42.7,4,53,A2,5.9,42.86,4.8,40.0,33.33,30.68,6.72,2,0,1,0.22468844977333027,0.3324774178263571,-0.27344523830321465,0.6454605923204826,0.04184257685820579,-1.466453748417867,-0.3507114831252804
20240721HMN12,浜名湖,12R,晴,向かい風,6.0,3.0,42.7,4,55,A2,5.93,37.12,6.14,42.86,20.0,23.42,6.72,3,0,1,0.26461296613199015,-0.2340139996793718,0.4355130047240375,0.3635817673275398,-1.1679700718720671,-1.0593651373178286,0.3530022548090879
20240721EDG01,江戸川,01R,晴,追い風,4.0,5.0,37.1,4,53,A1,6.4,49.51,6.72,51.92,30.77,27.03,6.79,6,0,0,1.3616349434875659,1.2780278798553517,1.1832031567074601,1.2346455311452633,-0.31722494171985455,-0.17648662359060752,0.5991446895152817
20240721EDG02,江戸川,02R,晴,左追い風,4.0,5.0,37.1,4,56,A2,5.93,45.19,5.29,35.37,38.71,47.62,6.79,5,0,0,-0.9095530753801553,-0.37441030880387466,-1.3988126258849476,-1.1965295519032608,0.5655782376051918,1.258395452385394,0.951733734533605
20240721EDG03,江戸川,03R,晴,左追い風,5.0,5.0,37.1,4,52,A2,6.3,46.0,6.22,44.44,38.1,21.05,6.75,2,0,1,0.2982355356303077,0.6115555063805778,-0.19090001745756807,0.0981752510467266,1.2688021560336729,-1.2853961761966013,-1.8073922282301373
20240721EDG04,江戸川,04R,晴,左追い風,5.0,10.0,37.1,4,52,A1,6.18,44.12,0.0,0.0,44.12,42.86,6.8,3,0,1,0.3418104920307969,0.6483360679829162,-1.9877186749264915,-1.8346610729088162,1.570449478356671,0.8714560853842243,-1.090559667487075
20240721EDG05,江戸川,05R,晴,左追い風,6.0,15.0,37.1,4,53,A2,5.92,44.62,6.76,49.46,28.57,25.0,6.92,3,0,1,-0.4703926088735301,0.06606940265376063,0.6040066153177005,0.00018230049936044247,-0.46441382113838414,-0.9911631054334518,-1.219875091185663
20240721EDG06,江戸川,06R,晴,左追い風,8.0,15.0,37.1,4,50,A1,6.36,40.87,6.67,47.62,37.84,35.9,6.99,4,0,0,0.08883478283269888,-0.5877176561627281,0.5702573385425789,0.5817364099167746,0.6059534674195177,0.13505441763590958,-0.9941908999736567
20240721EDG07,江戸川,07R,晴,追い風,7.0,15.0,37.1,4,56,A1,6.9,50.63,6.67,43.81,31.71,41.18,7.27,2,0,1,0.85392899075372,0.23476222479308112,0.304005708011124,0.15313939261334944,-0.33434073418958193,1.5988592663958563,1.2524485821703017
20240721EDG08,江戸川,08R,晴,追い風,7.0,10.0,37.1,4,52,A1,7.32,56.41,6.65,48.84,37.14,21.05,7.23,1,1,1,1.8464680730403817,1.7847439622080095,1.380861926847485,1.1588540688066329,1.060428271995836,-0.8752282585252226,0.2707210783816732
20240721EDG09,江戸川,09R,晴,追い風,7.0,10.0,37.1,4,52,A1,6.15,44.8,6.04,38.52,31.71,27.5,7.14,1,1,1,0.7735783860646899,0.6040376793427301,0.47006775145091456,0.12409692361356262,-0.5331364545575099,-0.3262368108642621,-1.017501282744277
20240721EDG10,江戸川,10R,晴,追い風,7.0,10.0,37.1,4,58,A1,6.25,43.08,5.79,36.84,37.84,19.44,7.37,5,0,0,-0.4278221775509329,-0.2009119889696703,-1.1086764859721725,-0.5442368114171289,0.7675013535955639,-1.1876501998106381,1.4631393300123876
20240721EDG11,江戸川,11R,晴,追い風,8.0,10.0,37.1,4,52,A1,7.3,57.76,7.33,66.67,38.89,36.59,7.31,6,0,0,1.1131375166026,1.5078889309599095,1.0072333022523319,1.4393808177407321,0.4426323090654885,1.216231644996755,0.353914712497069
20240721EDG12,江戸川,12R,晴,追い風,7.0,5.0,37.1,4,52,A1,6.56,46.1,6.89,54.76,38.89,44.74,6.98,2,0,1,0.5362587693215106,0.20117625394556932,0.7193672351272348,0.7813671552980923,0.015669167617007727,0.8907800661254817,-1.5659205853725475
20240721TDA01,戸田,01R,晴,無風,0.0,0.0,37.0,4,52,B1,5.22,31.96,0.0,0.0,31.43,35.12,6.84,2,0,1,0.9525517199773766,0.9914430927903044,-0.8281382336861823,-0.6385594125441793,-1.139997325048363,0.17580455391007407,0.14494275891311087
20240721TDA02,戸田,02R,晴,左横風,1.0,1.0,37.0,4,45,B1,3.01,12.26,2.14,0.0,33.77,42.49,6.88,6,0,0,-0.7201226767433387,-0.7057208693325774,-0.25355902916096124,-0.9063217134364173,0.05272364030118779,0.8632555490251149,0.4188539082917027
20240721TDA03,戸田,03R,晴,左向かい風,1.0,1.0,37.0,4,49,A2,6.19,33.33,5.57,14.29,38.1,35.59,6.83,1,1,1,0.8815328504178997,0.44900094774817867,0.893599319632866,-0.17920640296115764,-0.17745082576196092,0.03445907560410841,0.47223372903223415
20240721TDA04,戸田,04R,晴,左追い風,1.0,1.0,37.0,4,48,B1,4.8,27.85,5.64,35.71,36.4,37.24,6.83,6,0,0,-0.5527143518575304,-0.3866759905251401,0.7555571864315476,0.8678422709995637,0.3610322196570493,1.563404119787512,0.6388946243491019
20240721TDA05,戸田,05R,晴,左向かい風,2.0,1.0,37.0,4,47,A1,7.35,54.89,6.77,50.94,32.39,34.74,6.88,3,0,1,1.5064636139865664,1.507127703980285,1.1163925806090211,1.704561287044607,-0.7571326397452428,-0.3907975935703229,0.8661453768270263
20240721TDA06,戸田,06R,晴,無風,0.0,0.0,37.0,4,45,B1,2.04,1.41,2.2,0.0,38.78,42.19,6.83,2,0,1,-1.500307281986208,-1.5178975550626144,-0.9762904089573642,-1.0013632742631855,0.6674250173860331,1.0509501854439682,0.4111783397150396
20240721TDA07,戸田,07R,晴,追い風,3.0,2.0,37.0,4,45,B1,4.27,24.32,0.0,0.0,41.43,31.6,6.85,5,0,0,-0.16011536895200454,-0.07602560241989446,-1.187839530549808,-1.002950629734986,1.0658273898534072,0.22836713326908314,0.9677460967319698
20240721TDA08,戸田,08R,晴,左追い風,3.0,3.0,37.0,4,53,B1,3.83,15.87,2.5,7.14,33.86,32.33,6.82,4,0,0,-0.23288225720966624,-0.46681168415444874,-0.4924997752327645,-0.9748192453181449,-0.17056423780585503,-0.6136339240364118,0.05333048911643239
20240721TDA09,戸田,09R,晴,左横風,2.0,1.0,37.0,4,46,B1,5.47,37.14,5.6,30.0,41.48,33.75,6.76,3,0,1,0.16824017733068394,0.17863779865144502,0.49846371614050067,0.0650259027981659,0.2876373626253434,-0.5408537616989381,-0.39381067613161436
20240721TDA10,戸田,10R,晴,左向かい風,2.0,1.0,37.0,4,49,B1,4.36,20.78,0.0,0.0,32.5,26.97,6.76,3,0,1,-1.3233959967443338,-1.5625385400016272,-1.2157002938574764,-0.9374217243546435,-0.5293217144327828,-1.7485801804652517,-0.6239346150783213
20240721TDA11,戸田,11R,晴,左横風,2.0,1.0,37.0,4,49,B1,5.21,27.93,4.6,20.0,34.5,36.78,6.88,6,0,0,0.16735003574077245,-0.07697964153360995,0.42257559637527414,-0.12159724853965899,-0.37321592326157216,0.12799990373864342,1.3762047064079532
20240721TDA12,戸田,12R,晴,左横風,3.0,2.0,37.0,4,47,A2,5.95,40.18,5.66,34.29,37.5,35.5,6.94,2,0,1,-0.046203733476035624,-0.07223870070650742,0.1525357011909878,-0.13505468853025643,1.081146250148156,0.2762455852544253,0.8033908130158509
20240722KRT01,唐津,01R,晴,向かい風,4.0,4.0,42.0,4,55,B1,3.99,14.63,5.56,33.33,38.53,38.3,6.65,5,0,0,-0.9488364346967721,-0.8715285325236724,0.35357262965068875,-0.035881345820118024,1.4473800571578597,0.5418778441915834,-1.223053234021521
20240722KRT02,唐津,02R,晴,右向かい風,3.0,3.0,42.0,4,51,B1,4.86,30.28,4.96,25.25,34.1,25.88,6.76,5,0,0,0.05342972230000543,0.006382970919291157,0.2797582046325472,-0.053202283646582145,-0.14291685794763967,-0.55764601820699,0.899371170056646
20240722KRT03,唐津,03R,晴,向かい風,3.0,3.0,42.0,4,55,B1,2.5,8.0,2.55,5.0,32.73,30.0,6.72,5,0,0,-1.5172722512712358,-1.4408263410458546,-0.5872263132363127,-0.9411174888278773,-0.6106154016652819,-0.5618913107158939,1.6951587590520032
20240722KRT04,唐津,04R,晴,右向かい風,3.0,3.0,42.0,4,54,A2,5.43,36.36,3.0,11.11,35.05,35.29,6.69,4,0,0,-0.08455180954605607,0.026810747455101768,-0.5180349015331747,-0.6960649561308269,0.10267365396307222,0.4126207402702495,-0.3777486782596869
20240722KRT05,唐津,05R,晴,右横風,3.0,3.0,42.0,4,52,B1,5.71,35.35,5.36,29.17,40.35,40.96,6.63,5,0,0,0.26127186418171294,-0.006032783139441546,0.31938608556588094,0.20807423261995142,1.0352325791706567,1.1940585612793084,-1.3975424859373673
20240722KRT06,唐津,06R,晴,右向かい風,3.0,3.0,42.0,4,47,B2,2.48,4.84,1.44,0.0,35.12,57.14,6.66,6,0,0,-1.4331782841017737,-1.2858934958758999,-1.0682535470420518,-0.9566245952914528,-0.9657383953899566,1.373452969420841,-0.49898270494817765
20240722KRT07,唐津,07R,晴,右向かい風,3.0,3.0,42.0,4,52,B1,3.88,23.53,4.69,22.86,37.2,32.05,6.65,5,0,0,-0.6387928004742663,-0.31165388628514973,-0.19214778103489408,-0.4024679210066807,0.8014754430829456,-0.2020773221901225,-1.205607055426004
20240722KRT08,唐津,08R,晴,右向かい風,3.0,3.0,42.0,4,55,A1,6.55,46.73,7.11,57.89,31.05,29.07,6.7,2,0,1,1.2633678792655876,1.1875624605644888,1.1614630727947275,1.421243748658606,-0.009606867457929628,-0.7444314305088482,-0.17902871850983565
20240722KRT09,唐津,09R,晴,向かい風,3.0,3.0,42.0,4,55,A1,6.02,45.68,6.9,60.0,31.9,36.9,6.76,3,0,1,1.3035703260196345,1.415384935610529,0.9497287607816733,1.3459679476923045,-0.262486584971011,1.0093783548690505,1.4507966765069196
20240722KRT10,唐津,10R,晴,向かい風,3.0,3.0,42.0,4,52,A1,6.71,51.11,7.53,63.16,31.75,35.71,6.69,1,1,1,0.9775374346575088,1.1873377257253444,1.1969700554010145,1.6012211452796714,-1.4487543344393674,0.07764749474479882,0.9653985509761974
20240722KRT11,唐津,11R,晴,向かい風,5.0,5.0,42.0,4,52,A2,5.71,38.39,4.97,26.67,34.6,29.21,6.69,5,0,0,0.0,-0.14636766430929313,-0.11565723317163558,-0.5102664291842921,-0.5033752357287119,-0.3159776108977063,0.6172133998483639
20240722KRT12,唐津,12R,晴,向かい風,4.0,4.0,42.0,4,51,A2,6.43,51.75,6.86,54.76,38.67,26.19,6.67,3,0,1,0.34430677916553876,0.8804233487046748,0.49637307939435454,0.6715614755675474,0.7979549535127943,-1.019812850937425,0.5923488777591098
20240722WKM01,若松,01R,晴,左追い風,2.0,2.0,41.0,4,57,B1,5.16,30.84,5.68,42.11,17.78,30.77,6.93,4,0,0,0.7874025448891376,0.7636811699341906,0.8779806744233389,1.218454036081224,-1.6517401643930774,0.024696109704891882,-0.12700012700018737
20240722WKM02,若松,02R,晴,左横風,3.0,3.0,41.0,4,53,A1,6.64,51.56,6.99,47.95,29.86,61.54,6.94,2,0,1,1.6789006356108747,1.7488024340791124,1.704470321088264,1.328580115204516,-0.6541257467905004,1.0224706371410566,-0.9931459096296978
20240722WKM03,若松,03R,晴,左追い風,2.0,2.0,41.0,4,52,A1,7.36,62.93,8.0,66.67,29.73,34.29,7.04,4,0,0,1.819074336080685,1.9082491104660588,1.5083745550922063,1.927910977734407,-0.4724270967996273,0.015185381350984462,1.3416407864998567
20240722WKM04,若松,04R,晴,追い風,3.0,3.0,41.0,4,51,B1,4.96,20.99,4.67,22.22,37.16,27.5,6.88,5,0,0,-0.3717058935609687,-0.90554002628935,0.11487587376306156,-0.11558751750514533,1.331133726312394,-0.5846800193112827,-0.7060045096181972
20240722WKM05,若松,05R,晴,追い風,3.0,3.0,41.0,4,51,A2,6.0,46.34,4.17,22.22,26.17,46.67,6.87,2,0,1,0.7594487156969789,0.9943794506640162,0.2099012591584681,0.005941750219938818,-0.902714182572628,0.9885271199544975,-0.6556100681071968
20240722WKM06,若松,06R,晴,左追い風,2.0,2.0,41.0,4,52,A1,6.78,49.17,6.27,46.34,35.76,45.45,6.83,1,1,1,0.9788113257218565,0.9114880349570011,1.2327817488825306,1.0197580334625465,0.44172153320575097,0.8299065524646654,-1.0197830454261692
20240722WKM07,若松,07R,晴,左追い風,1.0,1.0,41.0,4,53,B1,4.59,16.5,4.42,16.67,33.78,11.11,6.96,2,0,1,-0.7234309267998011,-1.2482946743557843,-0.07506992972532675,-0.5871072484896485,-0.018960932218079284,-0.8366977352984192,0.9418007210955965
20240722WKM08,若松,08R,晴,左追い風,1.0,1.0,41.0,4,53,B1,4.41,23.47,6.0,14.29,32.17,47.06,6.92,5,0,0,-0.30889089980509743,-0.4324885291710439,0.29397736650351985,-0.9253067272768007,0.15212802129132347,1.0581906401959322,-0.6426515210571722
20240722WKM09,若松,09R,晴,左追い風,2.0,2.0,41.0,4,52,B1,3.49,17.57,3.0,12.5,39.33,28.13,6.98,5,0,0,-1.0445948128370657,-0.8780997890226736,-1.4840054976452668,-1.3185208338574195,0.9734368222001548,-0.04191139263596689,1.046907107986942
20240722WKM10,若松,10R,晴,左追い風,1.0,1.0,41.0,4,53,A2,5.34,34.23,5.96,29.63,26.85,32.35,6.93,3,0,1,-0.6871857840964045,-0.6044250741546706,0.25384041042113853,-0.32564604560366694,-0.37685669999177046,-1.069405887800188,0.8856148855400912
20240722WKM11,若松,11R,晴,左追い風,1.0,1.0,41.0,4,53,B1,5.68,34.86,5.53,40.63,30.2,31.82,7.01,2,0,1,-0.30677182798877084,-0.5829740770086709,0.3073753966215536,0.2642065522115679,-0.1835566631077146,-0.4799019725600183,1.4308659359161302
20240722WKM12,若松,12R,晴,左追い風,1.0,1.0,41.0,4,55,B1,4.66,26.51,5.12,34.15,26.9,51.72,6.91,6,0,0,-1.055872933025936,-1.0787680334030691,0.2301404124080354,0.14905194254657922,-1.0642281014160582,1.4285792747665116,-0.23890924128373411
20240722KJM01,児島,01R,晴,向かい風,4.0,3.0,43.0,4,52,B1,4.51,21.69,4.3,20.0,38.32,33.33,6.82,3,0,1,0.46392846213462585,0.22641167291370512,0.18113831736232416,-0.17911161722287264,0.5292576997783365,0.30305327966124446,0.8489527199560356
20240722KJM02,児島,02R,晴,右向かい風,4.0,3.0,43.0,4,62,B1,3.84,18.84,5.13,32.5,28.0,33.99,6.94,6,0,0,0.09637694514150538,0.015659874419521335,0.9262063777438964,1.0906779227349324,-0.3218972211907244,0.5588724637090685,1.7966055106904228
20240722KJM03,児島,03R,晴,右向かい風,4.0,3.0,43.0,4,51,B1,4.74,25.77,0.0,0.0,29.89,30.25,6.75,1,1,1,-0.32736982701042683,-0.38996955892612906,-1.1210638343481825,-0.8407796704862157,-1.346776684799653,-1.0163420710818774,0.17175134664318475
20240722KJM04,児島,04R,晴,右向かい風,2.0,3.0,43.0,4,52,A1,6.37,44.0,5.84,41.94,33.53,27.39,6.76,1,1,1,0.7221030335360062,0.436708806470336,0.9175448222022025,1.5454022998701655,-0.18064409565471207,-0.5292838216305175,-0.9006987721462347
20240722KJM05,児島,05R,晴,右向かい風,3.0,3.0,43.0,4,51,A2,5.07,33.72,5.33,27.78,30.59,30.82,6.86,2,0,1,0.20983269944936364,0.2070727133186659,0.7275838165940905,0.4739471629408741,-0.24916250053192074,0.2664471836693264,1.0403129732206027
20240722KJM06,児島,06R,晴,右向かい風,1.0,1.0,43.0,4,56,B2,1.4,0.0,1.38,0.0,29.89,36.71,6.85,6,0,0,-1.9518670466152424,-1.8085346618091154,-1.7537305241997174,-1.5221293252073451,-0.41746040180227456,0.9332755900004579,0.7595545253127436
20240722KJM07,児島,07R,晴,右向かい風,5.0,3.0,43.0,4,52,B1,3.91,17.11,4.52,29.03,24.07,36.94,6.79,5,0,0,-1.107605296998353,-1.147364264337098,-0.04986409776407147,-0.3049159531432841,-1.307300073343483,0.7948743640756093,0.024854406791160404
20240722KJM08,児島,08R,晴,向かい風,4.0,3.0,43.0,4,51,B1,4.98,30.58,5.17,27.78,40.12,33.33,6.76,3,0,1,-0.407670716549845,-0.10671671860357164,0.31725373717710903,0.09558231692448056,1.3662568335781804,-0.34086309958887334,-0.19034674690672382
20240722KJM09,児島,09R,晴,右向かい風,4.0,3.0,43.0,4,56,B1,4.88,31.25,5.77,42.47,40.8,37.58,6.77,2,0,1,0.2179226816790601,0.2616157950954016,0.5599181125740342,0.7707037399332535,0.8627290866427193,0.5671694620313843,-0.13880858307767482
20240722KJM10,児島,10R,晴,右向かい風,2.0,3.0,43.0,4,56,A2,5.98,40.83,6.36,45.45,41.52,34.84,6.72,3,0,1,0.7757975889101961,0.7535754745724217,0.7964418782484551,1.1831747039742637,1.4515468590927934,0.4565252132576078,-0.37617739693163177
20240722KJM11,児島,11R,晴,右向かい風,2.0,3.0,43.0,4,52,A1,6.32,46.58,6.79,48.28,35.33,27.56,6.7,6,0,0,0.46971300312438863,0.4367762963552857,0.636777718196117,0.2577972197370502,-0.1819786133516186,-0.646489774028166,-1.987866419864713
