レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240627MKN05,1,4,7,0.0,0.0,45.0,0,1,1.00477223589425,0.6865271707693033,0.3194565398047379,-1.4529853439714844,-1.771229771080188
20240627MKN06,1,5,7,0.0,0.0,45.0,2,1,-0.0495754686713445,-0.4772584748307222,-1.0003020617029537,-1.181089884878748,-0.7613869876268808
20240627MKN07,1,6,2,1.0,1.0,45.0,1,0,0.7609259809017317,0.9899086897551972,1.8087318292200023,-0.1128593977501978,0.7925939239012322
20240627MKN08,1,7,2,1.0,1.0,45.0,1,1,-0.0585371209124033,-1.1156010090620714,0.4414133196999668,1.061634470612401,-0.9979654098963604
20240627MKN09,1,8,2,3.0,3.0,45.0,1,0,0.489699395641834,0.7203346084642941,0.2157855047020102,0.4821561738688493,-0.2482681632184223
20240627MKN10,1,9,2,3.0,3.0,45.0,1,1,0.2204198714541337,0.5859263435125013,-0.4362993841431886,1.3521447440180967,0.3362518797466582
20240627MKN11,1,10,2,1.0,1.0,45.0,2,1,-0.9894491898606396,0.4793326942235004,-0.4255759494962655,1.1195464459281437,1.0163438104344713
20240627MKN12,1,11,2,3.0,3.0,45.0,2,1,0.5864997823464763,0.174848363548701,-0.3684334790736888,-1.117715987939565,0.9078825261006708
20240627TSU01,17,0,3,2.0,1.0,40.0,2,1,-0.8215484481405223,-0.3020235558142846,-1.5680281277598749,0.1627402102242212,0.0550481882563116
20240627TSU02,17,1,3,2.0,1.0,40.0,2,0,1.393054300528106,1.0480685106093646,-0.8938024522371506,1.319111783178636,-0.5872202195147188
20240627TSU03,17,2,3,2.0,1.0,40.0,1,1,-0.3994323234238854,0.4479479753293613,0.527004325437468,-0.9329538158055948,-0.6289668122694062
20240627TSU04,17,3,3,2.0,1.0,40.0,1,0,0.5683544210777245,0.8648436070199884,0.087466268052614,-0.9414419982051392,-0.7144345083117896
20240627TSU05,17,4,0,1.0,1.0,40.0,2,1,-0.00203762279104,-1.2395427884372097,-0.420781735979561,0.1324148686434854,0.8579100957326702
20240627TSU06,17,5,0,2.0,1.0,40.0,2,0,0.2306489348007001,-0.812708565839799,0.206499282226142,-1.2040485975305266,1.38804418757713
20240627TSU07,17,6,7,0.0,0.0,40.0,2,0,0.2280085261929095,-0.8556107751732298,-1.1210118870651464,-1.4041551340965253,0.0
20240627TSU08,17,7,0,1.0,1.0,40.0,2,0,-1.1968251781791703,-1.188584383087936,1.8019198328581127,-1.1209365023894402,0.0
20240627TSU09,17,8,0,2.0,1.0,40.0,2,0,-1.2366090307066369,-1.9669291418358328,0.2335939111804192,0.3050614286168231,-0.5844057277652226
20240627TSU10,17,9,0,1.0,1.0,40.0,2,0,-1.1498742167024378,-0.4887117917626779,0.6958912765676059,0.191042028070222,-0.6900655593423484
20240627TSU11,17,10,0,2.0,1.0,40.0,1,1,-0.0082946289635519,0.6777603535888292,0.153331039540944,1.6423998772151278,-0.4529108136578555
20240627TSU12,17,11,0,1.0,1.0,40.0,0,1,-0.2295093743478235,0.5056768900462789,-0.3013219567307689,0.3894921548670414,1.613743060919764
20240627EDG01,16,0,2,4.0,5.0,37.1,2,0,0.5148849354920405,0.4528162141691659,-1.2327565983715976,-0.8913423201412358,0.8801994235344484
20240627EDG02,16,1,2,4.0,5.0,37.1,2,0,-0.6630843482392877,0.0384774791809672,0.7891101855273529,-0.2230984642765555,0.6079813277051749
20240627EDG03,16,2,2,5.0,5.0,37.1,2,1,-0.6269772133586956,-0.3352905756097261,-0.7677163090710633,0.0400211461684693,-0.7669649888473875
20240627EDG04,16,3,2,6.0,5.0,37.1,2,1,-0.2426820664410518,-0.2449828435190338,-0.955350822598618,-0.4948290902603062,-0.2932942300427125
20240627EDG05,16,4,2,5.0,5.0,37.1,2,1,-0.4602729818315006,-0.654482685725028,1.1616023266657538,0.0357227226203446,-0.9323373174786252
20240627EDG06,16,5,2,4.0,5.0,37.1,0,0,1.4382471090740214,0.9982640291315404,-0.160012447529352,-0.1487220307273916,-1.0006927607342904
20240627EDG07,16,6,2,5.0,5.0,37.1,2,1,-0.6327025572844801,-1.1089286658436863,-0.954259880273134,0.5444851907926769,-0.4016632088371195
20240627EDG08,16,7,2,5.0,5.0,37.1,1,1,0.8811334790863742,-0.5727428796878286,0.554615885179987,0.1759371220088298,-1.1612784630709334
20240627EDG09,16,8,2,5.0,5.0,37.1,0,1,0.9897247063739346,0.685482123724021,-1.2335825704649364,0.5791720440952837,-0.4802367189970692
20240627EDG10,16,9,2,5.0,5.0,37.1,2,0,-0.9815224078209036,-0.0497189555119526,0.2969487867628743,0.0680475627172391,1.4120090192364323
20240627EDG11,16,10,2,4.0,5.0,37.1,1,1,1.266040147846376,0.6496237344468384,1.1815372223646914,0.7244637021039,0.439929616891496
20240627EDG12,16,11,2,5.0,5.0,37.1,0,1,1.0135486446901747,0.7736783300799533,-0.6965010190788803,-1.2651279358105056,-0.9406905500033166
20240627TDA01,14,0,8,5.0,3.0,37.0,2,1,0.6599265016146633,1.2830871289030967,-0.2947211428129859,-0.3090416706711564,0.3430138461325774
20240627TDA02,14,1,8,2.0,2.0,37.0,2,1,0.0224995781368648,-0.2813642970841249,1.3465962761234782,0.212217149637208,-0.8707154319342851
20240627TDA03,14,2,8,5.0,3.0,37.0,0,1,0.909338754261794,0.9100500092814212,-0.0125861197345232,0.1945409672121279,-0.7595545253127645
20240627TDA04,14,3,8,3.0,3.0,37.0,2,1,0.1171219457863576,-1.2370737815602997,-0.2775854813382816,-0.7261203471536468,-1.1899932420328614
20240627TDA05,14,4,6,5.0,3.0,37.0,2,0,0.1199668764795689,1.0235794354089596,-0.0182959030424361,-0.1576514869489615,-1.681263939756655
20240627TDA06,14,5,6,2.0,2.0,37.0,1,1,0.388301961265222,-1.9414132258884853,-0.8392874985889883,-0.993503082339452,-0.7382716607354143
20240627TDA07,14,6,8,5.0,3.0,37.0,2,0,0.1179121323240061,-0.5873809468392441,-0.5503549121284654,-0.1816859338926982,-0.7219948723811624
20240627TDA08,14,7,8,5.0,3.0,37.0,0,1,1.3082240330099169,0.8137125246070546,0.4016007791833927,-1.180327511510383,-0.9190156913795536
20240627TDA09,14,8,8,3.0,2.0,37.0,0,0,0.7717954613829305,1.3012202676260838,1.7104192279323194,1.3330692224106988,-0.4753826885415234
20240627TDA10,14,9,8,5.0,4.0,37.0,1,0,0.7823342285667824,-1.470756946507182,-1.3095911773958084,-0.134984471202824,0.4244763599779893
20240627TDA11,14,10,8,4.0,3.0,37.0,2,0,-0.1617088719155032,0.555899448129978,-1.1178349050771776,1.6966813255162083,-1.3418626003042218
20240627TDA12,14,11,8,5.0,3.0,37.0,1,0,0.2228894470398821,-1.2399972705110882,-1.3713121794057697,-0.6032966080493571,-0.6979316983895796
20240627KRY01,15,0,4,2.0,1.0,47.0,2,1,0.364784778025457,0.4529315232879217,-1.255995375769377,0.4716246314516889,-0.1002006020070148
20240627KRY02,15,1,5,3.0,2.0,47.0,2,1,0.5352643613280605,1.0711542155656664,-0.4485690049413911,1.4103553632781582,-0.3943001861728216
20240627KRY03,15,2,5,3.0,2.0,47.0,2,1,-0.0046982231766934,0.4084830460360739,0.3331157615486567,0.7622966545412707,-1.534851533787294
20240627KRY04,15,3,4,3.0,2.0,47.0,2,1,0.2967020159928307,0.95173614048072,-1.3005731668633589,-0.448026213472087,0.9094390714283158
20240627KRY05,15,4,5,3.0,2.0,47.0,2,1,0.1682868563974252,0.4297344363467456,-0.3591778361389796,-0.1705385573839545,-1.0132101632722164
20240627KRY06,15,5,5,4.0,3.0,47.0,2,1,0.8117423890887985,0.7835044709729768,-0.1553356093100761,0.4314772527701909,-0.9715804618566198
20240627KRY07,15,6,5,3.0,2.0,47.0,2,0,-1.023504109995432,-0.5138905354164004,-0.882987058256068,-0.7239979070598559,-0.8944271909999236
20240627KRY08,15,7,5,3.0,2.0,47.0,3,0,0.057766350503479,0.4440107218976913,-0.8751776993088937,0.583395911557275,0.5201564866102883
20240627KRY09,15,8,5,3.0,2.0,47.0,2,1,0.2755754479734644,0.9043659857332628,0.545016618860836,0.2446672582565639,-1.1098166644564815
20240627KRY10,15,9,5,3.0,2.0,47.0,1,1,0.3129455365210086,0.533768330029251,-1.3185397141304314,1.2127337892657344,1.056442818410647
20240627KRY11,15,10,5,4.0,3.0,47.0,1,1,0.546947839675004,0.0243998547803046,0.6353551476093571,-1.0413851107422458,0.1236895843467976
20240627KRY12,15,11,6,2.0,1.0,47.0,2,1,-0.2174586488747581,-0.289993977018091,0.7561635435309746,-0.4140353810531837,-0.2411214110852023
20240628OMR01,8,0,7,0.0,1.0,48.0,2,1,-0.7735230766683706,-1.9716375765398748,-0.9094415637001908,-0.8866659445247901,1.2693835806071043
20240628OMR02,8,1,7,0.0,1.0,48.0,1,1,-0.0702095370974104,0.7294737510121133,0.8082343456188561,0.5976143046671968,0.062257280636479
20240628OMR03,8,2,7,0.0,1.0,48.0,1,1,1.353802732990819,1.2882054929824762,-0.8408391024935297,-0.8511047508824406,0.1765011274045571
20240628OMR04,8,3,8,1.0,1.0,48.0,1,1,-0.6369949566432747,0.2138805281541202,0.2008320319249391,-0.408248290463863,0.3144360928665659
20240628OMR05,8,4,7,0.0,1.0,48.0,0,1,0.7427087627271084,-1.9021958168379176,1.1546196996432931,-0.8856383227712402,-0.9231571234620456
20240628OMR06,8,5,7,0.0,1.0,48.0,0,1,1.74269211528417,0.6337271633134581,0.8623761045135747,0.0615533844471869,-0.7237145901081968
20240628OMR07,8,6,5,1.0,1.0,48.0,2,1,-0.9118730562356544,0.3964076572234965,-0.3903608649935637,-0.6454972243679028,1.2230532340214983
20240628OMR08,8,7,6,2.0,1.0,48.0,2,1,-0.8827136318794614,-0.7952948583611557,0.2991412017977052,0.104797617814605,-0.1449427589131087
20240628OMR09,8,8,7,0.0,1.0,48.0,1,0,0.5973514402412283,-0.5373508019752725,-0.5481634727107155,-0.0128500139865638,1.4504239393120717
20240628OMR10,8,9,7,0.0,1.0,48.0,2,1,-1.2055184141013704,-0.0417056528395395,0.5978875095324166,1.1481105174936512,-0.3892494720807671
20240628OMR11,8,10,5,1.0,1.0,48.0,2,0,0.1424619632816848,0.075502310512132,-0.3251134962000936,1.0610463303727742,0.3986032682998575
20240628OMR12,8,11,7,0.0,1.0,48.0,1,1,-0.3583470811242881,-0.2940448514236742,-0.8348143257674668,-0.408248290463863,-0.4371858854891598
20240628KRT01,6,0,0,1.0,1.0,42.0,2,1,-0.2661804086124733,0.1079782519603662,-0.5098989145478077,-0.2926942473418195,-0.362738125055022
20240628KRT02,6,1,1,1.0,1.0,42.0,1,1,0.5271125643198763,0.4529310487778404,1.2762438172355528,1.5565820120596146,0.8164965809277095
20240628KRT03,6,2,0,1.0,1.0,42.0,2,0,-0.6173275984350353,-0.3394225188324772,0.5047529424373739,1.1431258431031963,-0.3589035762941928
20240628KRT04,6,3,0,1.0,1.0,42.0,1,1,0.529787476171307,0.7561926025734131,1.1488224270596146,-1.063570098565027,-0.1412801466601738
20240628KRT05,6,4,0,2.0,2.0,42.0,2,0,-1.030092740729756,0.2245350004897022,0.2471869361612609,0.0360995911521006,0.5964361580217672
20240628KRT06,6,5,0,1.0,1.0,42.0,2,0,-0.4531394095239919,-1.2220150790760684,-1.1050759320336494,-0.54534549723765,-0.4972451580988513
20240628KRT07,6,6,0,1.0,1.0,42.0,2,0,-0.6143904067825127,-0.3975734875032686,1.662348522521678,0.2696749951107068,-1.1858541225631565
20240628KRT08,6,7,1,2.0,2.0,42.0,2,1,-0.0986739376380635,-0.491168313620341,-0.4457769545735324,-0.1467645926587588,-0.3816905103453052
20240628KRT09,6,8,2,1.0,1.0,42.0,0,1,0.6536218105383736,0.3732977195029752,0.9132075229447568,-0.7508929661090953,-0.0579673619700302
20240628KRT10,6,9,1,2.0,2.0,42.0,0,0,0.550366648218952,-1.9152826994396448,-0.3397561171587329,-0.2835383059575873,-1.103439735880691
20240628KRT11,6,10,0,3.0,3.0,42.0,1,0,0.0342969899198673,0.5836374211380091,0.3378706401875566,-0.5973179983829153,-1.4970089701046256
20240628KRT12,6,11,0,3.0,3.0,42.0,0,1,0.289997440340012,0.0630962217392041,-1.5052707126079026,-0.6026089978611475,1.9352824992904605
20240628WKM01,21,0,6,2.0,2.0,41.0,2,1,-0.1766999693873911,0.6035736683266885,1.0023330938914592,-0.9655939436777904,-0.0836827408755855
20240628WKM02,21,1,5,2.0,2.0,41.0,0,1,0.9279853532348128,1.0876922771975943,1.8204878566228488,0.0320590985940703,-0.8661453768270396
20240628WKM03,21,2,6,1.0,1.0,41.0,1,1,0.5009086913725306,-0.1539592784493024,-0.7677001881077291,-0.6033344154779602,1.2593734574685702
20240628WKM04,21,3,6,1.0,1.0,41.0,2,0,-0.0031197702376321,-0.6089444546710565,-0.0744808818296953,0.6116273407845737,-0.3530022548091128
20240628WKM05,21,4,6,1.0,1.0,41.0,1,1,-0.1689833649169193,-1.221882970334848,1.7679682032376165,-1.362207132413891,0.6454972243678655
20240628WKM06,21,5,6,1.0,1.0,41.0,1,0,0.6068096019533044,0.7477393710748812,-0.9240413926988242,-0.4771431156020567,-0.437138427186213
20240628WKM07,21,6,6,1.0,1.0,41.0,3,0,-0.6620800835561333,-0.649269834215351,-0.5901775526105125,0.4385018807649992,1.0734582431008124
20240628WKM08,21,7,6,1.0,1.0,41.0,0,1,0.6232669471412089,-1.2786531414293152,1.226121628822278,-0.1407891819867537,0.1893613386639518
20240628WKM09,21,8,6,1.0,1.0,41.0,1,1,-0.7447163064958678,0.5683769601613454,-0.4040923793506494,-1.2325871307922045,0.3100375655048144
20240628WKM10,21,9,6,1.0,1.0,41.0,2,0,-0.996922317460096,-0.1027625346737276,0.9778925412552628,-0.4893408214974759,1.0311248182468542
20240628WKM11,21,10,6,1.0,1.0,41.0,2,0,-0.2970701622769924,0.2493276102469465,1.2702088022548548,-0.210650530532012,-0.1819927379066672
20240628WKM12,21,11,6,1.0,1.0,41.0,1,1,0.4060690566460493,0.8636412757193405,0.6562026809946371,-1.4950586511520227,0.0
20240628TKY01,13,0,2,1.0,1.0,45.0,2,1,-0.6717418373208863,0.1933742886665382,-0.8126415188786819,0.2697383436014801,-0.3370999312316118
20240628TKY02,13,1,2,1.0,1.0,45.0,1,0,-0.7551083099221649,0.3544729448109938,-1.929087273894715,-0.7347300249579016,0.3752933125204118
20240628TKY03,13,2,2,2.0,2.0,45.0,2,0,-0.8147050477424534,-1.115660690825926,0.1647959812194431,-0.2442023428084599,1.5799985030647122e-14
20240628TKY04,13,3,8,2.0,2.0,45.0,1,1,0.5539759970666692,-0.8944465217926766,0.5565935689817713,-0.0802184497890136,-0.8226383049437
20240628TKY05,13,4,6,2.0,2.0,45.0,0,1,1.337856563578513,1.2288061837191295,1.8909954594019625,-0.9330069507028284,-0.691898406021613
20240628TKY06,13,5,8,3.0,3.0,45.0,2,1,-0.9854197342230154,-0.3521243103997154,0.7246675588880246,0.3936917062222873,0.6629935441317945
20240628TKY07,13,6,8,2.0,2.0,45.0,2,1,-0.052089631753674,-0.0445006015793804,-0.1066712176397835,-0.7504790241512359,-0.3454408611617339
20240628TKY08,13,7,8,4.0,4.0,45.0,0,0,1.6766950545742123,1.8487854897739324,-0.1795362774566203,-0.8537842443825551,-0.9257743384548164
20240628TKY09,13,8,8,4.0,4.0,45.0,2,1,-0.5029732507133172,0.1307412513904391,-1.2271163875177444,-0.4023920007143542,0.7014042140491591
20240628TKY10,13,9,8,4.0,4.0,45.0,2,1,0.1198918198356662,-0.010189571808574,-1.178757706096359,-0.8379575834781393,-1.6230861351605863
20240628TKY11,13,10,8,3.0,3.0,45.0,0,1,1.8187564399642893,1.3614858106066825,-0.1632040624412745,0.1520193122602501,-0.0779918268847613
20240628TKY12,13,11,2,3.0,3.0,45.0,1,1,-1.2958849397817047,0.3509021546615688,-1.1629800006518949,1.1247962541743308,1.166423687039617
20240628MRG01,3,0,4,2.0,2.0,42.0,2,1,-0.3081385237245096,0.1415951970330297,0.2588710664834688,0.5513084492492528,-0.0908340524390599
20240628MRG02,3,1,4,2.0,2.0,42.0,2,1,1.0988574643607152,-0.0221330932194747,1.77733590338139,-1.3030879846139585,-0.2133219564657018
20240628MRG03,3,2,4,2.0,2.0,42.0,2,1,-0.1116410290333143,0.4744507837651151,-0.5421911483800669,1.7158440255866658,-0.9775773587572302
20240628MRG04,3,3,4,2.0,2.0,42.0,2,1,0.7394068262277841,-1.7640812339240588,-0.9939872978915292,0.5548911903289903,-0.0503282034732394
20240628MRG05,3,4,5,2.0,2.0,42.0,0,0,0.8460432332828715,0.8062854404118348,-0.122214458591747,0.7446859655995447,-0.2439750182371277
20240628MRG06,3,5,6,2.0,2.0,42.0,2,1,0.1036002637160721,-0.0929293699379493,-0.3738953821765727,-0.4885455007195937,-0.0336260328604834
20240628MRG07,3,6,6,1.0,1.0,42.0,0,1,1.1044197626249714,1.0661776617390415,1.2971483052536754,1.276949544950407,-1.2584790953797589
20240628MRG08,3,7,6,1.0,1.0,42.0,1,0,0.4975919036393947,1.008054944401287,0.5193226626316986,-0.3083965130875642,0.7233642332556213
20240628MRG09,3,8,6,2.0,2.0,42.0,0,0,1.20533944142885,-0.4275092063669894,-0.7190996374802202,-0.4843338512388534,-0.996023841111989
20240628MRG10,3,9,5,2.0,2.0,42.0,0,1,0.8361995202454489,0.9992414016123335,-0.6560644197937454,1.191921504505626,0.2840893895939194
20240628MRG11,3,10,6,1.0,1.0,42.0,0,0,0.4269003135917475,0.8210475061478911,-0.955670962146207,-0.5310301782209668,0.0285132974255994
20240628MRG12,3,11,8,1.0,1.0,42.0,1,1,0.1331643401944456,0.5507951754985194,-0.2537113004066774,-0.8254182562397365,0.2282177322938161
20240628AMG01,10,0,2,5.0,3.0,49.1,0,1,1.184586686646125,1.4228769205067755,0.3355833219239769,-1.5633574028759822,0.8226383049437007
20240628AMG02,10,1,1,2.0,0.0,49.1,0,0,-0.3482739912715547,-0.7833811965577638,1.566244436557923,-0.1685755123185248,0.8808303292720604
20240628AMG03,10,2,2,3.0,0.0,49.1,0,1,0.709503202704684,1.6594171504108073,-0.2299620153322074,0.778237354606674,-0.2990208149653702
20240628AMG04,10,3,1,4.0,0.0,49.1,0,1,-0.6420283556748433,-1.5191766331255454,0.8766421703359507,0.8196131731003993,-1.8558045200577264
20240628AMG05,10,4,1,5.0,3.0,49.1,0,1,0.2810609687877001,1.148557838254507,-1.090116025038682,-0.4415031994087149,-0.4237896897630044
20240628AMG06,10,5,1,4.0,0.0,49.1,0,1,-0.7476066696083158,0.3217386612385935,-0.3937570931229367,0.652207961241743,-0.8150510266852116
20240628AMG07,10,6,2,3.0,0.0,49.1,0,1,1.128975952827814,1.1226886374775522,-0.5894484286595538,-0.2977592106316061,-1.644990124396834
20240628AMG08,10,7,2,1.0,0.0,49.1,0,0,0.2554730914145097,1.0966889954246095,-0.6565978170989053,-0.200803584787014,-0.8667027800348679
20240628AMG09,10,8,2,3.0,0.0,49.1,0,1,-1.5934271704175436,0.907869904964104,-0.6714088636487207,0.0062176691021677,1.4812372959592408
20240628AMG10,10,9,1,1.0,0.0,49.1,0,1,1.3503125003422147,0.4717458794245797,-1.2629315181986152,0.985486223658425,1.4288690166235254
20240628AMG11,10,10,1,2.0,0.0,49.1,0,0,0.7060633591841342,0.1326906702566896,-0.6608401425261485,-0.8031499057518495,-0.8208798329594161
20240628AMG12,10,11,2,3.0,0.0,49.1,0,0,-0.2645888836806782,0.3707277878751195,0.5354437854475849,-0.6118110406147418,-0.5552343323107001
20240628BWK01,0,0,6,1.0,1.0,47.0,0,1,1.9192561047236136,1.2821344135174386,-0.3117888187580468,-1.133263803211229,-0.5702659485122125
20240628BWK02,0,1,6,1.0,1.0,47.0,1,1,0.292472265296229,0.2016650315600137,0.5752871003251586,-1.0042417067838376,0.8750000000000056
20240628BWK03,0,2,8,2.0,2.0,47.0,2,0,-0.4087676615530619,-0.1237486367886731,-0.9594044559014762,-0.5589081657628092,-0.9053651826496756
20240628BWK04,0,3,0,1.0,1.0,47.0,1,1,0.1951753781494528,0.5869187228201892,0.6256999410055527,-0.3102078585887993,1.4808721943977268
20240628BWK05,0,4,3,3.0,3.0,47.0,1,1,1.1205579680147344,0.6442453753673083,-1.6403149665382253,0.0557140430215873,1.025699724623948
20240628BWK06,0,5,3,1.0,1.0,47.0,1,0,0.5992362264791846,0.6941155564049164,-1.276015311244891,1.3984357815555717,-0.6255188213274895
20240628BWK07,0,6,3,3.0,3.0,47.0,2,1,-0.0746508902690154,0.0362824233883227,-1.0686686378259342,-0.2760081816616732,-0.8983888367615441
20240628BWK08,0,7,0,6.0,6.0,47.0,1,1,0.9862793089250717,-0.0449668503698683,0.1402932294344905,-0.6457381929859077,-0.8520240707762473
20240628BWK09,0,8,0,5.0,5.0,47.0,1,1,0.4382986595960048,0.0247835912093527,-0.4786058665891234,-1.0189579888788236,0.1438886157672415
20240628BWK10,0,9,6,3.0,3.0,47.0,2,0,-1.7316303114517553,-0.8658245259448459,0.8285859311402138,1.007034357096415,-0.2096522656194511
20240628BWK11,0,10,6,2.0,3.0,47.0,1,1,1.3330500413021389,1.020461287262436,0.4196186297911646,1.7155971195698552,-0.696113576461951
20240628BWK12,0,11,6,1.0,1.0,47.0,0,1,-0.0448642629122592,0.439323310241709,1.421568507241322,0.5027633486532855,0.4666583705916054
20240628MKN01,1,0,4,1.0,1.0,45.0,2,0,-0.573982378215473,0.1050297862064324,1.072193305937777,-0.3292116471569194,1.3418626003042322
20240628MKN02,1,1,7,0.0,0.0,45.0,0,1,1.0113976319021176,1.4589470790939565,-0.4393224721233217,-1.1956628983893507,1.0285224239224176
20240628MKN03,1,2,1,1.0,1.0,45.0,2,0,0.1124362898942902,-1.2003365977596263,0.8248735562799011,1.468773790027408,-0.0314037146510547
20240628MKN04,1,3,8,1.0,1.0,45.0,1,0,0.1384591818789449,0.6517857343010943,0.5021501939607294,0.4039055380081271,0.4428074427700568
20240628MKN05,1,4,8,1.0,1.0,45.0,2,0,0.0270127800681729,-1.124547367543119,-1.4762264579729203,0.2867727227290673,-1.1040405212839026
20240628MKN06,1,5,2,1.0,1.0,45.0,2,0,-0.462592605754402,-0.501781592832733,-0.9702042244957566,1.2444113004408797,-0.744331447696063
20240628MKN07,1,6,8,1.0,1.0,45.0,2,0,-0.1214608967767506,0.1360026341603918,-0.2333921069931706,0.9783406253142488,-0.3729349269914513
20240628MKN08,1,7,7,0.0,0.0,45.0,0,1,0.8184373049262723,0.7391277616949455,-0.242636301750552,1.43190372548423,0.4802367189970511
20240628MKN09,1,8,6,1.0,1.0,45.0,2,0,-1.5457551214975025,-0.2785871309730633,1.298811397949326,-0.8724920780153571,0.8808303292720553
20240628MKN10,1,9,7,0.0,0.0,45.0,2,0,0.1853000902932486,0.0728741547414142,-1.1746019549598703,1.4719955853984834,-0.2575814343641384
20240628MKN11,1,10,4,1.0,1.0,45.0,1,0,-0.6224283023234196,0.3371749036153249,-0.9261474784792982,1.8729177121935765,0.0
20240628MKN12,1,11,2,3.0,3.0,45.0,2,1,0.1727967950091458,-0.3740785751282244,1.5260747311569798,-0.1397491029413026,0.3406372781629346
20240628TSU01,17,0,7,0.0,0.0,40.0,2,0,0.4574321365366868,1.395449598809882,1.34335330149706,0.4664137275378999,0.3370999312316446
20240628TSU02,17,1,7,0.0,0.0,40.0,2,1,0.9914670060587064,0.7967734514259256,-1.2749924342081993,0.6474834244088961,-0.5756496756010596
20240628TSU03,17,2,0,1.0,1.0,40.0,0,1,1.8211191794470591,1.2548978970916207,0.8697388144387005,-0.7163259642243456,-1.011557313790573
