レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,全国2連対率_Zスコア,当地勝率_Zスコア,当地2連対率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240101HMN02,18,1,8,6.0,3.0,42.7,0,1,1.8215379898871105,1.4465265802239111,1.7126605232435457,1.6550223833905189,-0.2998940429456569,0.1941374986638339,-0.7487580914980364
20240101HMN03,18,2,2,5.0,3.0,42.7,1,0,0.5963969751755606,0.7530511824299896,0.7686219500803029,0.921023771784377,-0.0784582163197251,-0.5990486516210519,0.1548351264376943
20240101HMN04,18,3,2,5.0,3.0,42.7,1,1,0.5891089321703463,0.6335431382408111,0.6225832205481145,0.5694576862983238,0.0643331296559694,1.7973586205697023,-0.4946193668294912
20240101HMN05,18,4,2,5.0,2.0,42.7,2,1,0.0851830957859018,0.0286447947413551,-0.4895913022704804,-0.6334463504083266,-0.6302049569443392,-0.8035093943215296,0.6269623282194338
20240101HMN06,18,5,2,4.0,2.0,42.7,2,0,-0.7012002857635203,-0.8120698600962591,-0.8941905745169857,-1.11808622103681,0.2898915535041271,0.5646091239384649,0.1988264112460344
20240101HMN07,18,6,2,3.0,1.0,42.7,3,0,-1.508918549035253,-1.4190039550228764,-1.5952273307705884,-1.3821027217231583,-0.919174248870718,0.2171553947789959,0.6426515210571476
20240101HMN08,18,7,2,3.0,1.0,42.7,2,1,-1.3009482509287589,-1.3018142616693615,-1.1958033604137523,-1.0647569442434377,0.3305804866299948,0.0352052990397327,-0.5727674246315181
20240101HMN09,18,8,2,3.0,1.0,42.7,2,1,0.1447621532509507,0.3112009248452986,-0.0266863286733625,-0.1102585015132338,0.5809494666976724,1.2847783649107114,0.4082482904638433
20240101HMN10,18,9,2,4.0,2.0,42.7,0,0,1.1723296900153235,1.3584121611597963,0.3669596136325577,0.4164362115285815,0.2112076244511181,0.4402376269488203,0.0556587228785108
20240101HMN11,18,10,2,4.0,2.0,42.7,0,1,1.5269051257247732,1.194343067685702,1.0272249217729388,0.6170866754245576,-1.3106891146027564,-0.3682087024848328,-0.8890008890013372
20240101HMN12,18,11,2,3.0,1.0,42.7,2,0,-0.1977134101418687,-0.3996627720145049,-0.3559844981889714,-0.5943924164479741,-1.220250784904519,1.1274595594178969,0.3507114831252506
20240102OMR01,8,0,4,1.0,1.0,48.0,2,0,0.42621571646835,0.4436357972677278,0.5581514994107165,0.3080100015570329,0.7551376497766243,1.3558342100831875,0.5206576008754845
20240102OMR02,8,1,8,2.0,1.0,48.0,2,0,0.7671362556289721,0.3144067276300626,0.5051662597902818,0.3158570756870635,0.3805085235642195,1.121456552948512,-1.753416118639947
20240102OMR03,8,2,8,1.0,1.0,48.0,2,1,0.4896489104990905,0.9749510507728106,-0.8838131662366616,-0.5166553934009124,1.483131205488277,0.1676722452049766,-1.6564531640445257
20240102OMR04,8,3,8,1.0,1.0,48.0,1,1,0.5698548681843566,0.6834646743951255,1.027764676544937,1.4201446449303123,1.6944811639570878,0.7396263153773877,1.904072003911197
20240102OMR05,8,4,2,1.0,1.0,48.0,2,0,-0.9577915070697792,-0.8471277683675917,-1.2006165601908083,-1.042119371957189,1.2964372071400214,1.1938600525423435,0.4293783666079768
20240102OMR06,8,5,2,1.0,1.0,48.0,2,0,-1.3386437541795853,-1.1659043334065358,-1.5670294742950792,-1.3912165707549675,-0.3204783859395642,-0.7537676289117042,0.6878589733776014
20240102OMR07,8,6,6,2.0,1.0,48.0,0,1,1.5017571514289227,1.3675443676976624,1.4179259603594077,1.5503838105163434,-0.0782561394262511,-1.5017381432575805,-0.5129891760425862
20240102OMR08,8,7,8,1.0,1.0,48.0,2,0,-0.9073929603364076,-1.066895567742123,-0.9538826977868132,-1.282290121013654,-0.9518634015866492,0.573633400763436,-0.698265196161675
20240102OMR09,8,8,2,1.0,1.0,48.0,2,1,0.6021275092530735,0.6013265864815467,-0.4334824908191171,-0.7035641387211653,1.0465406478340076,1.5358633576819614,0.5015698625755356
20240102OMR10,8,9,6,1.0,1.0,48.0,2,1,-0.5654814799669595,-0.3163577151065596,-1.06057165338053,-1.1482371277976382,-0.2666900770912859,-0.3338079990358806,-0.5416892375217922
20240102OMR11,8,10,2,1.0,1.0,48.0,1,1,0.1045643111436425,0.3101406081151681,0.3958011877550518,0.5289156800296069,-0.4939779606734733,-0.0210426958079143,0.1577200744691528
20240102OMR12,8,11,2,1.0,1.0,48.0,1,1,0.3824115577110575,0.2333227735329552,-0.1167566006694394,-0.1839806433864498,-0.033310422531677,0.7976149321288014,0.3564162178201235
20240102KRT01,6,0,3,3.0,3.0,42.0,2,0,-0.6385669998832413,-0.7408645396623437,-0.2172598297639947,-0.247040147566454,1.6425705860777735,-1.189867062629467,0.0747853004493982
20240102KRT02,6,1,3,3.0,3.0,42.0,2,1,-0.2538419610134615,-0.3771414967909381,0.4156078846105766,0.2487135131670371,-0.3306489893223288,-0.8581018370945791,1.0293700253099582
20240102KRT03,6,2,3,3.0,3.0,42.0,1,0,0.4222957549603215,0.3396560292945988,0.1961876609689008,0.1655817023600992,0.6983909298159682,0.2766332523554797,0.9365858115817098
20240102KRT04,6,3,0,3.0,3.0,42.0,1,1,0.8345332052147855,0.6004296356915366,0.916500087767847,0.94858260338689,-0.3436823683810472,0.2239937175279863,-1.1511089261379197
20240102KRT05,6,4,0,3.0,3.0,42.0,1,1,0.8850847577653078,0.7710590343866267,0.8015377614398598,0.9961205359889024,-0.9776816235504252,-0.835771694807565,0.3265986323710777
20240102KRT06,6,5,0,3.0,3.0,42.0,0,1,1.5612325074823798,1.680602479460719,0.6762648918344736,0.693786310305802,1.2426527540496686,1.6118012426645107,0.0409478574389457
20240102KRT07,6,6,3,3.0,3.0,42.0,2,1,-0.9919813909128996,-0.7677002018079953,-0.3181771629034431,-0.4392385859005377,1.3160731174592932,-0.8302415669849118,0.0336260328604836
20240102KRT08,6,7,3,3.0,3.0,42.0,2,1,0.0460463723763166,-0.1348293581651367,0.0509884248194491,-0.0354178690122557,-0.7958812636096722,0.284241196780753,0.7194430788362088
20240102KRT09,6,8,3,2.0,2.0,42.0,2,1,-0.7038619756163288,-0.967115052123638,-0.4758023014649861,-0.0844816299166183,-0.2729735470860038,-0.2036547194793247,-0.6908478581530657
20240102KRT10,6,9,0,3.0,3.0,42.0,1,1,-1.1397686795870214,-1.7593745851764957,0.0110048365880284,-0.0966283057444105,1.1382488122553591,-1.2624050884368747,-0.2214037213850292
20240102KRT11,6,10,1,3.0,3.0,42.0,1,1,-1.2805252017080522,-1.2811640332478398,-0.1383597704247005,-0.2221497506858745,-0.7479126719462371,1.126428301792425,-0.2878437294770914
20240102KRT12,6,11,1,3.0,3.0,42.0,0,0,0.0662179752289151,0.5589662394586739,-0.9107186096622076,-0.6565809287711543,-0.6874387260969655,-0.1357721461748368,-1.5498260496951717
20240102ASY01,20,0,5,1.0,1.0,50.0,2,0,-0.3148913817888627,-0.6357205406432573,-0.0277056114265026,-0.41377851014251,-1.1894815296294252,0.6809719302230958,-0.43013403785318
20240102ASY02,20,1,5,1.0,1.0,50.0,2,0,-0.7095618938479875,-0.4784187383673073,-1.2621214322062733,-1.1890026384620542,-1.3647083399817546,0.5147437612323494,0.7886003723456161
20240102ASY03,20,2,5,1.0,1.0,50.0,0,1,1.106289092535003,0.8514486936008671,1.3720625071915644,1.3358302952976766,-0.2466870600400569,0.0172479305880732,-1.6574838603294786
20240102ASY04,20,3,5,1.0,1.0,50.0,1,1,0.6467646754184256,0.7924802233264305,0.6545732182798731,0.7878271507936736,-1.306511492035448,-0.7460452231332615,-1.1279826683531786
20240102ASY05,20,4,5,1.0,1.0,50.0,2,0,-1.0566821225237788,-1.1885251248835034,-0.9704144863201188,-1.0113536286842373,-0.4415992097937267,0.2122235466869364,1.457472589232535
20240102ASY06,20,5,5,1.0,1.0,50.0,2,0,-0.6605815677821628,-0.4216653229412023,-0.6171774790330518,-0.6370911985495703,1.353385684729301,-1.0886690093580556,-0.9362816758985388
20240102ASY07,20,6,5,1.0,1.0,50.0,2,0,-0.0505257392943194,0.0462318073472589,0.0434884559559695,0.2628645887816698,-0.7921679624549149,-0.2746151087229672,-1.4322297480788568
20240102ASY08,20,7,5,1.0,1.0,50.0,1,1,0.4800650220236756,0.5109585046692849,0.6656649694512359,0.6126236900181731,0.4610242759003753,-1.257727331092408,-0.5752237416355348
20240102ASY09,20,8,5,1.0,1.0,50.0,2,0,-0.5701516979950366,-0.8847421996329669,-1.0912073306166954,-1.222487749949282,-0.5202204394986328,0.9526438017062804,-0.2471736619450544
20240102ASY10,20,9,4,3.0,3.0,50.0,1,0,-0.6605464325401326,-0.5994121015677685,-0.2234467256113615,-0.4028744675240415,-1.1250995787149458,-1.180569772874255,-0.6043978852154942
20240102ASY11,20,10,4,3.0,3.0,50.0,1,1,-0.0285132974256094,0.28690050663125,-0.4197566117273404,-0.3837914658768309,1.0630429863290054,1.1427907896004563,0.2423772602626597
20240102ASY12,20,11,3,2.0,2.0,50.0,0,1,-0.5587941557948739,-0.6341502563457342,0.2343699873107547,0.8704497827583159,0.6950724018970598,-0.4145884960269251,-1.186611131336415
20240102WKM01,21,0,8,4.0,4.0,41.0,2,1,0.95098893481094,0.9843099922264296,0.7297027067081877,0.1886276928371786,-0.075684313426431,0.2315551566741421,0.2439750182371398
20240102WKM02,21,1,8,4.0,4.0,41.0,2,1,0.1183260210860772,0.1385199310148838,0.5217765573148487,0.8029145958746825,-0.892114871008389,-0.8367898582207273,-0.7135554507215276
20240102WKM03,21,2,8,3.0,3.0,41.0,0,1,1.19886977672709,1.6490061749885427,0.90828163029193,1.066810432984031,-0.2183286981536858,1.3043691575364311,-0.275240941281598
20240102WKM04,21,3,8,3.0,3.0,41.0,2,0,-1.2356267932348075,-1.3870024485994703,-1.4152377065847113,-1.1830349105693398,-0.5762367195765838,-0.0128119407009315,-0.2376913442707389
20240102WKM05,21,4,8,3.0,3.0,41.0,2,1,-0.268372062754046,-0.3113139307885353,-0.2673148381797009,-0.3266939448457731,-0.8874153039216224,0.6906790571968957,1.105669132298858
20240102WKM06,21,5,8,3.0,3.0,41.0,1,1,0.8611946118088384,0.904766406608734,0.7676309650889599,0.4506940226441276,0.663962139742137,0.310615609237492,0.0858756733215891
20240102WKM07,21,6,8,3.0,3.0,41.0,1,1,0.1196971944168247,0.118152911458345,0.2883554940326169,0.2549420851753547,1.4640607525327352,-1.7305662592576554,-0.7404360971988647
20240102WKM08,21,7,8,3.0,3.0,41.0,1,1,0.8522604960221668,0.8197289297489514,0.4423971229473795,0.1300270808197889,0.916531206728185,1.3936576260068485,0.0569433240428188
20240102WKM09,21,8,8,3.0,3.0,41.0,2,1,-0.1171014103351054,0.3932957232412157,-1.103598719408764,-0.947327941415912,1.374910130999687,1.748206345598934,-0.4767312946227806
20240102WKM10,21,9,8,3.0,3.0,41.0,0,1,0.2105783480131927,0.2109051007061467,0.2110451002273475,0.0232087064041102,1.4476734439676635,-0.5480020667793325,0.1040312973220577
20240102WKM11,21,10,8,3.0,3.0,41.0,0,1,1.3717666013104668,1.374778608733999,0.8474445213489514,0.9472227589392732,-0.1581636081640183,1.0660306949492493,0.7233642332556323
20240102WKM12,21,11,8,2.0,2.0,41.0,2,1,0.9466306693042996,1.3416023747179822,0.8512196314175278,0.4095339614093287,-0.7284943968836473,0.6616967672913071,1.1009637651263209
20240102SMS01,2,0,1,2.0,2.0,43.0,2,1,0.0649359441629555,0.0103598621842419,-0.5534336028107508,-0.7892273842634616,-0.0690937081033426,-0.8475364097812323,0.910977004045568
20240102SMS02,2,1,1,1.0,1.0,43.0,2,1,-0.4183222218267893,-1.2922495181527525,-1.6837966242494826,-1.6775559404270846,-0.544140267065444,-0.539617967734614,0.4213504858001919
20240102SMS03,2,2,1,1.0,1.0,43.0,2,1,0.3066138699966406,0.3956265513963682,0.2752334172113,0.0065765178467904,-0.2751500641832233,0.1330432149166946,0.7905694150421159
20240102SMS04,2,3,1,1.0,1.0,43.0,2,0,0.7184425030876351,0.6673004899989282,0.5401446566105379,0.3190533407017936,0.714943551951773,0.539399351962389,1.008550766818481
20240102SMS05,2,4,1,1.0,1.0,43.0,2,0,-0.2772016545012895,-0.3138037121164238,-0.453046735075176,-0.851994069722042,0.735047638279528,1.1254151064073403,-1.4524822344353203
20240102SMS06,2,5,3,1.0,1.0,43.0,2,1,0.4645238762182309,0.7697193514132018,0.6350272294147294,0.7312101663571359,0.3057364444433533,-0.0678980906802556,-0.6266005147845055
20240102SMS07,2,6,3,1.0,1.0,43.0,2,1,-0.523680822130194,0.0012568513549897,-0.2916673296353803,-0.0996458539186624,1.2287996427259515,1.302508521567494,1.0826639239215232
20240102SMS08,2,7,0,1.0,1.0,43.0,2,0,-0.5944097817843494,-0.5860446459975566,-0.2339833877691813,0.5657514659830478,0.3267407156942161,-0.2117663191679711,1.5048231635721177
20240102SMS09,2,8,4,2.0,2.0,43.0,1,1,0.3643386666460105,0.3689264647878212,1.2227915941383614,1.0252519488324656,-0.4248031188106233,1.1656867136255509,0.9221388919541388
20240102SMS10,2,9,1,2.0,2.0,43.0,1,1,1.7560499146508877,1.5798567208001304,1.0598830584827874,1.0483469402755663,-0.9231335405441686,1.608098108600537,1.7733018082480612
20240102SMS11,2,10,1,3.0,3.0,43.0,2,0,0.2699041119767985,-0.1366035390676077,-0.127844847150285,-0.2804585950224721,0.477683531732365,0.4342579351230932,-0.8667027800348923
20240102SMS12,2,11,3,1.0,1.0,43.0,0,1,0.2159765030346363,0.9235239509211683,0.0052941630781349,-0.5043972793167923,-1.474939473710013,0.0777878620431765,0.8964214570008042
20240102TKY01,13,0,3,1.0,1.0,45.0,2,0,0.1198687882984344,0.0238516676341341,0.1253364312974175,0.2940348384073916,-0.2702365901864992,0.7024783101200348,1.6289594138375243
20240102TKY02,13,1,4,1.0,1.0,45.0,2,0,-1.2574173599928185,-1.2467341600337123,-1.8419655780705,-1.787929977552077,0.239250917691452,0.7915104979557902,0.8164965809277173
20240102TKY03,13,2,3,1.0,1.0,45.0,2,0,-0.5343733795846238,-0.357025702068897,-0.0086267466886547,-0.1945193216806861,-0.6782966297457346,-0.7117972681257819,0.7194430788361883
20240102TKY04,13,3,3,1.0,1.0,45.0,2,0,-1.079081640963529,-1.3992839863378614,-0.6139935038551795,0.0054125246514735,-0.4177082614974647,0.6512079123855821,0.6711560552140167
20240102TKY05,13,4,3,1.0,1.0,45.0,2,0,-0.0849473755234697,-0.474546520778933,0.3353317674302313,0.3860153588739898,-1.543981314107631,0.027020368339169,0.3144360928665424
20240102TKY06,13,5,0,1.0,1.0,45.0,2,1,-0.4983799498103809,-0.2882873643876008,-0.5864003647619426,-0.5614113544376785,1.6016452904664256,-1.599830165471739,0.2411214110852476
20240102TKY07,13,6,8,1.0,1.0,45.0,2,1,0.0253437683533387,-0.0497045276624087,0.2654479507749744,0.1500082171798803,1.64528939928573,0.1745722010907039,0.0442807442770119
20240102TKY08,13,7,6,1.0,1.0,45.0,2,0,0.1637023571562329,0.347285575306327,0.0776369787594705,0.0176251181452648,0.8093319445573987,-0.6491024820559567,0.7841156792042864
20240102TKY09,13,8,8,1.0,1.0,45.0,2,1,-0.5986566639646563,-0.489048168547625,-1.0937980831499297,-0.7253479911756381,-0.3423177076119398,-0.8677717333222991,-1.321060444521866
20240102TKY10,13,9,2,2.0,2.0,45.0,2,0,-1.8155458266049285,-1.8868057653668984,-1.127157421230145,-1.4527537906514352,0.6742914397236207,-0.3914275065623099,-0.487950036474279
20240102TKY11,13,10,8,3.0,3.0,45.0,1,1,0.4581109869026604,0.5765971006350987,0.268146143280996,-0.191248903465378,0.9596817047844004,-0.4336074997932994,-1.481844710811041
20240102TKY12,13,11,8,3.0,3.0,45.0,0,1,0.4019583471213311,0.8429087105530394,0.2329852341114892,0.4616470405353453,-0.5389985186172799,0.3345449765547591,-0.297044262892996
20240102MYJ01,9,0,4,1.0,1.0,40.0,2,1,0.5250686670773166,0.2855489820272446,0.4626780723423537,0.4580815151162785,-1.0475391471263464,-0.5055164978996607,0.9778826714699635
20240102MYJ02,9,1,4,1.0,1.0,40.0,2,0,0.8513830619307415,0.7574759663586744,0.5702702235527655,0.3539723252232428,-0.6779446041238606,0.2309132415504323,1.455450188514428
20240102MYJ03,9,2,4,2.0,2.0,40.0,0,1,1.2162444907184131,0.9077833588493764,1.4108945818892369,1.303252153505882,-1.3772099155709825,-1.1199519079924378,-0.9843740386976916
20240102MYJ04,9,3,4,1.0,1.0,40.0,0,0,0.4655242306404286,0.6843105664868678,0.5109209453488719,0.3336042815150526,-0.2578019226445524,0.4392428658081981,1.3971515738548974
20240102MYJ05,9,4,4,1.0,1.0,40.0,2,0,-0.294703635167293,-0.3334801804614616,-0.5652175478176766,-0.9616792826100804,0.5629168767663294,-0.2140324483829802,-0.1999111703265047
20240102MYJ06,9,5,4,1.0,1.0,40.0,2,0,-0.0838338383339284,0.1240142551667347,-0.2523283670290197,-0.5218208757647707,-0.9021160017446824,0.5058602328778318,0.8932896514651126
20240102MYJ07,9,6,4,2.0,2.0,40.0,1,1,1.1554887297604446,0.906013080114506,0.8952205497880287,0.7627473910859942,1.0443876139322603,-0.4126650989560251,-1.6867041548737145
20240102MYJ08,9,7,3,1.0,1.0,40.0,1,0,0.7836043187924431,0.932883820100678,0.8345475996840368,0.9566439354874816,0.366614279124974,1.5783815419141545,-1.6345477944988978
20240102MYJ09,9,8,1,1.0,1.0,40.0,2,0,-1.1783363188582807,-0.8986388959587128,-1.085261372641683,-1.0320264168470157,1.7849335083263669,-0.7111581379077504,-0.2678867810757062
20240102MYJ10,9,9,1,2.0,2.0,40.0,2,0,-1.09530138087855,-0.990705111914723,-1.615972903883686,-1.5515808705704073,1.8122063718024692,-0.939633101837268,-1.4917354742965818
20240102MYJ11,9,10,1,1.0,1.0,40.0,2,0,-1.9922341910757897,-1.934837221699472,-1.4950308112565955,-1.4764546878155216,0.1813114830981023,0.0675097144529438,-0.2581988897471661
20240102MYJ12,9,11,1,2.0,2.0,40.0,1,0,-1.006927187123339,-1.2332508882567403,-0.2848257027623816,-0.7917013894611499,-0.976341067165464,-1.421052818715207,-0.9352760024870788
20240102KJM01,5,0,4,2.0,3.0,43.0,2,1,-0.6044877130290661,-0.8353740846235485,-0.5305187094152425,-0.8632031093659271,0.8155493094689213,0.4938263907283856,0.8115430675802942
20240102KJM02,5,1,0,2.0,3.0,43.0,2,0,0.5936433273077509,0.1142769597939777,0.7000837015514336,0.5077559540321948,0.3243146037441846,0.689173751129514,0.7992591618372135
20240102KJM03,5,2,0,3.0,3.0,43.0,0,1,1.24786923015666,1.109004178532179,1.529790076057885,1.3560749672079877,-0.2700789903824478,0.4297265251960313,-1.2814195740641618
20240102KJM04,5,3,2,1.0,1.0,43.0,2,1,-0.5513046315935256,-0.0471835256956988,-0.618411704790223,-0.1609599573261916,-0.7519718018975406,-0.9599819811839112,-0.5423261445466503
20240102KJM05,5,4,2,3.0,3.0,43.0,0,0,0.8628604692565041,1.0887035930858413,1.0931734687153167,0.9596026437090928,-0.0469016285417469,-0.2837902369519199,1.2527531289424936
20240102KJM06,5,5,2,2.0,3.0,43.0,0,1,0.8271410007295454,0.8963365991621425,0.7393706364427703,1.0704843820227146,0.3709687913090592,-1.5241232162945253,0.4237896897630052
20240102KJM07,5,6,0,2.0,3.0,43.0,2,0,-1.364655213328594,-1.1090932198491534,-1.5060232430748686,-1.5327923202954836,0.6668732159711822,-1.5377689993788477,0.3430138461325614
20240102KJM08,5,7,0,1.0,1.0,43.0,0,1,0.6350048867594713,0.7568959156413356,0.7733292441604355,0.953820535955524,-0.2443902299004298,0.6783156080535006,1.4514618744678505
20240102KJM09,5,8,3,4.0,3.0,43.0,1,0,0.7128781766868435,0.7301275829272671,-0.0051102950432258,-0.3606537868036567,0.1697822311496271,-1.7684108300271015,-1.1965648071908386
20240102KJM10,5,9,4,3.0,3.0,43.0,2,0,-0.4767899328812349,-0.543327935765193,-0.5701979781757429,-0.7459103673789879,0.5724875399504833,-0.3155147853119774,-0.4428074427700367
20240102KJM11,5,10,0,1.0,1.0,43.0,0,0,-0.0263404453894756,-0.110631354124721,1.5700741046396656,1.4546503987589947,1.2167623181418743,0.6788271406609949,-1.2978135905741832
20240102KJM12,5,11,7,0.0,1.0,43.0,0,1,0.4089236736468472,0.1733398788887113,0.7651914383873869,0.6857314814528964,-0.2335250230473687,-0.1436742142646893,-0.2663118206456438
20240102MRG01,3,0,6,2.0,2.0,42.0,2,0,-0.6053986206983674,0.2349268932703312,0.038184865120111,0.6628182265327023,-1.25923881643165,0.9293652625103088,0.5551749076482084
20240102MRG02,3,1,6,2.0,2.0,42.0,1,0,-0.3737411326413093,-0.5837907568432116,0.0993213274145148,0.0669240730824659,-1.0012055193693206,-1.024886187863407,0.7135554507215303
20240102MRG03,3,2,6,2.0,2.0,42.0,1,0,0.6805405828138664,0.6354817701043117,0.493930357494758,0.3941335808361461,-0.4361019969963094,0.1340441997905675,0.5079349722321845
20240102MRG05,3,4,6,2.0,2.0,42.0,2,0,-0.4335071939474872,-0.3870178806215453,-0.2163736727524831,-0.2753995586640529,0.0057910215790397,1.0478711116458694,0.9805021947051124
20240102MRG06,3,5,6,1.0,1.0,42.0,0,0,0.9452021362504912,1.3345894947065526,0.7196047166522272,1.0261403927127195,-0.7350685902768953,1.152480652843274,-0.4838206248226213
20240102MRG07,3,6,2,2.0,2.0,42.0,2,1,-0.0405487387252009,-0.0665233844715652,0.0995977308161681,0.2395059953855833,1.790440544248234,1.250019700411217,-1.4252340049417649
20240102MRG08,3,7,2,1.0,1.0,42.0,2,1,-0.2092608646528865,-0.5389651439750822,-0.2241262318260693,-0.3730459775497146,0.8137690676051874,-1.51806819429657,-0.2236067977499735
20240102MRG09,3,8,2,1.0,1.0,42.0,0,1,1.158460912961364,0.1686037552524455,1.5676309951884546,1.617657061115001,-1.0836345636438711,-0.9469222774137354,-1.3997760537456598
